Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00660382,-20.9227,4.91056,2.47326,0.710296,0,0,-15.2023,650.615,0,0.599365,4,0.509631,0.759798,0.240202,3318,808,721,0,116,30,27,0,525,138,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,2.0,0.0,0.0,1.0,2960.65224883,0.0,30.0,0.0,0.0,0.0,0.0,-8.9,51.16,0.34,83.91,665.02,0
ZINC00860537,-24.7631,21.7392,2.97475,-3.1042,0,0,-13.4314,689.727,0,0.645952,3,0.495606,0.719811,0.280189,2572,722,630,0,485,131,130,0,226,58,50,0,0,0,0,0,0,0,0,0,149,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,9.0,0.0,10.0,2.0,-112183.143784,1.0,31.0,2.0,0.0,0.0,0.0,-1.8,49.58,0.08,77.00,575.67,0
ZINC01815430,-27.0172,7.90875,-1.58868,-5.24706,0,-1.04396,-30.771,730.209,1,0.622001,4,0.516063,0.716371,0.283629,3328,856,764,0,326,84,71,0,477,112,94,0,0,0,0,0,0,0,0,0,66,16,16,0,83,26,25,0,0,0,0,0,0,0,0,0,0.0,79.0,4.0,0.0,0.0,2.0,-340462.390163,2.0,46.0,2.0,0.0,0.0,0.0,-2.4,76.04,0.12,91.63,688.31,0
ZINC01758660,-27.9232,3.91037,5.03996,0.599381,0,0,-21.1713,738.1,0,0.570078,3,0.529957,0.757385,0.242615,2699,710,653,0,653,176,146,0,240,62,60,0,0,0,0,0,0,0,0,0,353,97,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,16.0,0.0,3.0,0.0,16712.3097235,1.0,38.0,2.0,0.0,0.0,0.0,-3.6,65.54,0.15,101.80,706.34,0
ZINC02070018,-18.7907,6.80859,2.67099,-7.05972,-0.455611,0,-19.9957,634.684,1,0.562046,3,0.540026,0.69718,0.30282,2709,713,623,0,290,74,75,0,103,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,54,43,0,0,0,0,0,0.0,30.0,16.0,0.0,4.0,13.0,-50395.2393251,1.0,20.0,0.0,0.0,0.0,0.0,-4.5,51.55,0.00,61.03,576.06,0
ZINC01802704,-35.7959,39.3164,5.77338,-3.89037,0,0,-12.4538,738.818,0,0.604204,4,0.463919,0.760562,0.239438,2644,685,602,0,498,124,107,0,340,85,71,0,0,0,0,0,0,0,0,0,591,145,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,3.0,0.0,9.0,2.0,-90102.1695559,1.0,33.0,2.0,0.0,0.0,0.0,-2.3,55.37,0.20,81.18,569.21,0
ZINC02064096,-19.2604,4.08686,2.04157,-0.426654,0,0,-15.7463,555.952,0,0.631499,4,0.550253,0.637266,0.362734,2826,745,708,0,0,0,0,0,484,140,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,1.0,0.0,4.0,0.0,-63749.4794276,0.0,33.0,4.0,0.0,0.0,0.0,-2.4,47.05,0.26,61.83,586.99,0
ZINC00655195,-18.0457,3.5631,5.87297,0.837234,0,0,-9.85998,577.785,0,0.524376,4,0.525863,0.573331,0.426669,1750,479,469,0,482,126,119,0,285,70,61,0,0,0,0,0,0,0,0,0,96,29,27,0,0,0,0,0,62,21,17,0,0,0,0,0,0.0,47.0,3.0,0.0,10.0,1.0,-45922.638076,1.0,25.0,1.0,0.0,0.0,0.0,-5.6,39.72,0.35,67.23,504.83,0
ZINC02064381,-30.347,19.5274,9.59717,-6.52141,0,-0.80168,-19.1676,697.187,1,0.579972,5,0.456595,0.751806,0.248194,2374,623,550,0,572,149,125,0,641,148,130,0,0,0,0,0,0,0,0,0,280,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,5.0,0.0,13.0,1.0,-184910.045727,3.0,31.0,1.0,0.0,0.0,0.0,-2.5,56.10,0.06,109.07,507.43,0
ZINC00662865,-10.0771,1090.37,4.76898,-0.789487,0,0,593.439,347.477,0,0.489677,2,0.720957,0.761674,0.238326,989,296,309,0,162,50,53,0,92,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,21,24,0,0,0,0,0,0.0,0.0,30.0,1.0,0.0,0.0,19599.9026496,0.0,12.0,0.0,0.0,0.0,0.0,-7.1,54.21,0.05,99.33,531.61,0
ZINC08439179,-26.017,7.66542,0.543826,-2.89988,0,-0.773004,-25.5322,718.061,1,0.566757,5,0.466808,0.728011,0.271989,3214,823,708,0,252,63,52,0,363,93,81,0,0,0,0,0,0,0,0,0,136,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,2.0,0.0,4.0,1.0,25973.2153567,1.0,35.0,1.0,0.0,0.0,0.0,-3.8,51.61,0.23,75.60,647.16,0
ZINC01802703,-30.1846,8.12912,2.99483,-1.72921,0,0,-25.3202,741.943,0,0.631221,7,0.480314,0.73573,0.26427,2661,694,598,0,425,115,83,0,384,102,97,0,0,0,0,0,0,0,0,0,439,119,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,8.0,0.0,2.0,1.0,485.3458474,0.0,47.0,0.0,0.0,0.0,0.0,-1.9,56.57,0.14,85.59,580.76,0
ZINC08435024,-28.1952,6.27101,9.01985,-7.82757,0,-2.60434,-26.6091,756.906,3,0.583355,4,0.416297,0.641154,0.358846,2712,717,633,0,352,97,85,0,899,243,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,25.0,0.0,13.0,0.0,-361092.334202,8.0,34.0,1.0,0.0,0.0,0.0,-4.2,67.46,0.00,152.67,504.59,0
ZINC08440105,-30.883,10.4187,-1.3807,-4.59812,0,0,-32.8372,792.492,0,0.591361,5,0.475576,0.719247,0.280753,3541,921,801,0,291,73,66,0,364,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.0,5.0,0.0,3.0,1.0,-46209.3258478,1.0,52.0,3.0,0.0,0.0,0.0,-2.9,58.41,0.10,64.36,639.39,0
ZINC02890864,-0.185768,0,0.311282,0.0415813,0,0,0.135537,63.9334,0,0.550269,0,0.952223,0.417652,0.582348,324,75,147,0,56,17,24,0,93,25,40,0,26,5,8,0,0,0,0,0,33,10,12,0,25,5,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,56.36,0.28,93.73,571.03,0
ZINC02064354,-25.0877,5.64742,7.08422,-6.16979,0,-0.478862,-22.3176,684.848,1,0.59802,4,0.506421,0.71529,0.28471,2580,661,561,0,761,200,159,0,420,97,80,0,0,0,0,0,0,0,0,0,170,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,5.0,0.0,1.0,2.0,-209842.704366,2.0,33.0,1.0,0.0,0.0,0.0,-2.1,60.18,0.19,131.41,592.62,0
ZINC00655457,-26.569,6.60463,4.80159,-3.59033,0,0,-22.7304,661.825,0,0.635875,4,0.473606,0.831751,0.168249,2902,734,654,0,245,65,55,0,812,207,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,5.0,0.0,13.0,0.0,-96416.8730998,1.0,42.0,3.0,0.0,0.0,0.0,-3.9,60.48,0.05,118.73,529.55,0
ZINC02168967,-20.7757,4.55781,3.38133,-1.34,-0.750623,0,-17.5854,649.025,1,0.587694,1,0.48069,0.677511,0.322489,2340,605,516,0,347,91,83,0,295,71,60,0,0,0,0,0,0,0,0,0,179,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,12.0,0.0,-51805.4583683,2.0,29.0,1.0,0.0,0.0,0.0,-4.6,42.21,0.21,93.45,520.03,0
ZINC08438815,-20.4018,686.809,2.42677,0.215469,0,0,359.188,610.939,0,0.539396,4,0.578541,0.558464,0.441536,1902,562,619,0,94,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,46,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,0.0,0.0,19.0,14942.848878,0.0,39.0,0.0,0.0,0.0,0.0,-1.7,59.63,0.10,17.82,699.96,0
ZINC02171098,-22.9933,5.16444,3.45813,-2.34699,0,0,-19.7154,572.341,0,0.574543,3,0.473604,0.64053,0.35947,2986,789,752,0,244,67,67,0,85,25,24,0,0,0,0,0,0,0,0,0,154,42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,4.0,0.0,5.0,1.0,46675.6376964,0.0,35.0,2.0,0.0,0.0,0.0,-1.8,49.87,0.04,32.67,522.41,0
ZINC08438521,-19.3684,22.4928,11.3904,-3.19675,0,0,-0.271444,620.891,0,0.641238,1,0.533848,0.628129,0.371871,2516,634,600,0,150,38,38,0,829,204,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,6.0,0.0,10.0,0.0,-164360.594544,2.0,16.0,0.0,0.0,0.0,1.0,-7.1,55.95,0.29,113.37,622.62,0
ZINC08435004,-0.100529,0,0.08262,0.089243,0,0,0.0374637,31.7172,0,0.56213,0,0.977053,0,1,154,77,60,0,1,0,1,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,74.68,0.04,152.73,653.23,0
ZINC00623246,-11.6542,2.06286,3.91418,-1.91544,0,-0.765802,-9.09183,489.045,1,0.532675,3,0.572444,0.576735,0.423265,1817,495,486,0,0,0,0,0,432,110,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,32,33,0,0,0,0,0,0.0,28.0,4.0,0.0,0.0,0.0,-73716.3292646,1.0,5.0,0.0,0.0,0.0,0.0,-5.0,40.15,0.43,72.83,508.57,0
ZINC02064095,-24.1538,7.18554,3.43103,-0.927623,0,0,-18.4269,643.091,0,0.609197,1,0.525429,0.843207,0.156793,2932,734,670,0,0,0,0,0,714,187,172,0,193,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,4.0,0.0,0.0,1.0,25804.0877471,0.0,37.0,0.0,0.0,0.0,0.0,-4.4,51.61,0.33,71.06,581.80,0
ZINC02986980,-20.3956,17.1867,-0.134112,0.159389,0,0,-11.2945,634.328,0,0.555384,1,0.530654,0.72902,0.27098,2494,644,552,0,221,54,42,0,344,93,76,0,0,0,0,0,0,0,0,0,64,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,2.0,0.0,-54300.392898,1.0,30.0,2.0,0.0,0.0,0.0,-4.8,43.98,0.38,75.71,624.29,0
ZINC00655299,-24.1195,23.8287,8.63125,-5.21246,0,0,-9.23091,656.478,0,0.640381,6,0.486032,0.720387,0.279613,1933,518,444,0,606,154,136,0,402,105,84,0,0,0,0,0,0,0,0,0,124,33,32,0,260,72,56,0,0,0,0,0,0,0,0,0,0.0,84.0,1.0,0.0,13.0,1.0,-99319.1505111,4.0,29.0,1.0,0.0,0.0,0.0,-2.8,60.12,0.06,100.70,478.71,0
ZINC00702450,-21.8522,30.3005,8.31624,2.34206,0,0,5.32856,619.59,0,0.531915,5,0.494339,0.612226,0.387774,1883,497,459,0,378,101,94,0,107,33,29,0,78,24,20,0,0,0,0,0,171,40,42,0,287,74,74,0,0,0,0,0,0,0,0,0,0.0,55.0,4.0,0.0,10.0,2.0,-36875.0116059,1.0,15.0,1.0,0.0,0.0,0.0,-4.0,55.48,0.22,53.16,536.30,0
ZINC02159750,-26.2421,4.02346,6.54903,-4.12365,0,0,-23.3542,782.144,0,0.646777,2,0.483011,0.777703,0.222297,2894,780,681,0,394,99,89,0,614,158,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,11.0,0.0,10.0,0.0,-93426.0692462,0.0,26.0,0.0,0.0,0.0,0.0,-9.9,59.77,0.20,108.92,663.24,0
ZINC08439251,-34.6672,7.77841,11.0951,-6.92401,0,-0.621643,-28.1415,752.015,1,0.526261,6,0.468853,0.786464,0.213536,3225,842,753,0,164,39,40,0,1018,244,230,0,0,0,0,0,0,0,0,0,183,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,105.0,6.0,0.0,8.0,2.0,7395.3253681,1.0,50.0,5.0,0.0,0.0,0.0,-4.5,64.04,0.12,119.75,625.56,0
ZINC00797549,-0.688533,0,0.723519,-0.357792,0,0,-0.250217,90.6149,0,0.538853,0,0.937311,0.125425,0.874575,214,99,73,0,18,10,9,0,54,25,17,0,0,0,0,0,0,0,0,0,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,21525.351542,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,52.37,0.12,78.27,610.66,0
ZINC08435609,-0.0787503,0,0.0639187,0.0369973,0,0,-0.0134211,26.9605,0,0.568448,0,0.978618,0,1,323,124,108,0,104,38,37,0,67,30,25,0,0,0,0,0,0,0,0,0,26,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,61.21,0.12,159.66,514.95,0
ZINC08438722,-20.3202,3.36617,7.18953,-4.60657,0,-0.870504,-17.391,614.752,1,0.6624,4,0.538712,0.668942,0.331058,2743,727,695,0,0,0,0,0,660,179,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,6.0,0.0,5.0,2.0,-18581.4509435,1.0,32.0,2.0,0.0,0.0,0.0,-4.3,58.49,0.28,110.13,680.89,0
ZINC02071882,-29.0549,5.716,6.47981,-3.18006,0,0,-23.5167,796.319,0,0.620317,4,0.464186,0.70435,0.29565,2951,775,700,0,304,73,63,0,528,139,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,21,0,0,0,0,0,0.0,86.0,10.0,0.0,5.0,2.0,79605.8952039,0.0,43.0,0.0,0.0,0.0,0.0,-6.4,54.83,0.17,76.66,623.51,0
ZINC00144910,-16.597,3.38964,4.05029,-0.275622,0,0,-11.9657,490.016,0,0.60321,1,0.553429,0.760797,0.239203,1763,494,452,0,198,47,48,0,209,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,142,38,36,0,0,0,0,0,0,0,0,0,0.0,27.0,3.0,0.0,6.0,0.0,-21783.9597916,0.0,22.0,1.0,0.0,0.0,0.0,-2.2,32.41,0.47,40.62,495.79,0
ZINC08438145,-17.8451,2.28391,6.06126,-1.60829,0,0,-12.6528,494.088,0,0.650886,3,0.524725,0.628801,0.371199,1726,490,463,0,115,32,30,0,182,51,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,63,58,0,0,0,0,0,0.0,24.0,7.0,0.0,0.0,1.0,-401.634173373,0.0,8.0,0.0,0.0,0.0,0.0,-1.6,25.64,0.61,38.33,476.84,0
ZINC00643190,-20.6738,5.83216,0.917705,-2.87842,0,0,-20.5577,628.967,0,0.558453,2,0.496657,0.773356,0.226644,2409,595,504,0,0,0,0,0,633,151,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,39,34,0,0.0,47.0,2.0,0.0,3.0,1.0,26564.4582173,0.0,33.0,1.0,0.0,0.0,0.0,-5.2,42.71,0.25,53.99,511.88,0
ZINC08435494,-21.4167,4.2626,6.3579,-5.59123,0,-1.02926,-19.9002,564.278,1,0.6483,3,0.492595,0.752083,0.247917,2300,582,503,0,488,125,109,0,960,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,2.0,0.0,2.0,0.0,-258787.07677,2.0,28.0,1.0,0.0,0.0,0.0,-1.9,69.40,0.00,174.84,469.76,0
ZINC08433307,-18.1689,61.261,3.15849,-1.98166,0,0,16.9783,709.596,0,0.454446,4,0.5177,0.635004,0.364996,3133,843,732,0,442,125,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,13.0,0.0,6.0,1.0,7266.56250449,1.0,32.0,0.0,0.0,0.0,0.0,-8.0,46.57,0.25,47.57,716.07,0
ZINC08438933,-27.587,5.70209,3.61247,0.147025,0,0,-21.5865,702.72,0,0.594576,5,0.485453,0.757263,0.242737,2880,761,674,0,582,154,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,29,21,0,0,0,0,0,0,0,0,0,0.0,70.0,6.0,0.0,4.0,2.0,-99418.6437707,0.0,34.0,2.0,0.0,0.0,0.0,-3.5,42.99,0.24,36.33,616.70,0
ZINC00088170,-14.9407,6.3188,-3.90295,-0.0656449,0,0,-15.2796,362.42,0,0.580004,0,0.50398,0.786542,0.213458,1737,431,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,46,35,0,0,0,0,0,0.0,32.0,1.0,0.0,2.0,0.0,911.695155372,0.0,28.0,2.0,0.0,0.0,0.0,-.5,22.68,0.00,0.00,246.93,0
ZINC02063498,-21.7623,4.0174,8.29599,-1.66324,0,0,-13.5756,585.301,0,0.624911,5,0.501748,0.697914,0.302086,1796,475,448,0,370,97,96,0,255,69,66,0,200,56,53,0,0,0,0,0,112,32,31,0,284,72,60,0,0,0,0,0,0,0,0,0,0.0,70.0,1.0,0.0,8.0,2.0,-20145.49206,0.0,20.0,3.0,0.0,0.0,0.0,-4.0,71.22,0.07,84.74,454.12,0
ZINC00624710,-20.5116,4.85163,5.01459,-2.51799,0,0,-15.0857,611.886,0,0.553445,3,0.490315,0.653001,0.346999,2014,536,474,0,408,116,89,0,159,42,40,0,0,0,0,0,0,0,0,0,235,62,45,0,0,0,0,0,76,24,23,0,0,0,0,0,0.0,38.0,0.0,0.0,18.0,0.0,-29099.5313589,1.0,14.0,0.0,0.0,0.0,0.0,-3.8,44.10,0.06,80.90,449.30,0
ZINC00646484,-25.6339,5.2085,2.15065,-1.21437,0,0,-21.9145,669.198,0,0.631201,3,0.498187,0.791548,0.208452,3120,756,690,0,758,192,158,0,208,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25,19,0,0,0,0,0,0,0,0,0,0.0,80.0,2.0,0.0,5.0,1.0,-14516.419208,1.0,47.0,1.0,0.0,0.0,0.0,-8.7,54.07,0.16,90.88,610.65,0
ZINC00643487,-30.4319,32.1823,5.40524,-2.79742,0,0,-11.0684,767.749,0,0.606204,4,0.47637,0.679972,0.320028,3082,794,721,0,278,66,63,0,591,149,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,33.0,0.0,-47226.4209485,2.0,46.0,3.0,0.0,0.0,0.0,-5.6,55.45,0.23,85.89,669.89,0
ZINC00298314,-26.7951,7248.08,23.6484,3.41498,0,0,3984.83,339.714,0,0.531126,2,0.657774,0.362739,0.637261,544,160,217,0,41,11,17,0,129,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,25,0,0,0,0,0,0,0,0,0,0.0,0.0,67.0,0.0,0.0,95.0,104007.006689,0.0,53.0,0.0,0.0,0.0,0.0,-11.0,32.77,0.29,66.40,373.68,0
ZINC00702621,-21.7262,4.12135,5.93819,-3.13885,0,0,-17.2368,577.331,0,0.595905,4,0.545946,0.692143,0.307857,2344,607,577,0,424,111,107,0,439,117,112,0,0,0,0,0,0,0,0,0,102,32,29,0,71,20,17,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,4.0,2.0,-24089.4624842,0.0,20.0,1.0,0.0,0.0,0.0,-3.6,58.64,0.13,109.21,556.25,0
ZINC00659536,-24.6121,12.4129,5.58155,-3.75617,0,-1.39823,-18.4231,671.806,2,0.574338,4,0.470664,0.68936,0.31064,2682,717,636,0,318,81,77,0,399,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,21,0,0.0,73.0,5.0,0.0,16.0,0.0,-63049.152954,2.0,31.0,1.0,0.0,0.0,0.0,-2.9,50.70,0.04,58.64,519.81,0
ZINC01472175,-27.2808,5.88868,2.25006,-1.40411,0,0,-25.2353,721.646,0,0.574227,5,0.493354,0.772238,0.227762,2981,767,698,0,303,89,82,0,538,133,120,0,0,0,0,0,0,0,0,0,85,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,4.0,0.0,1.0,0.0,-58075.2872924,0.0,41.0,2.0,0.0,0.0,0.0,-4.6,53.93,0.25,97.81,572.43,0
ZINC08439385,-13.6298,1.72019,6.1585,1.13835,0,0,-6.10659,405.331,0,0.621017,4,0.610149,0.680793,0.319207,1191,342,325,0,572,177,161,0,183,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,17.0,0.0,0.0,2.0,-3747.08625879,0.0,18.0,0.0,0.0,0.0,0.0,-5.6,32.40,0.36,127.26,413.73,0
ZINC00857096,-28.7845,23.408,7.74454,-1.07994,-1.21782,0,-10.7606,686.89,1,0.60701,5,0.467624,0.708861,0.291139,2635,683,563,0,292,79,64,0,387,100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,488,117,114,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,19.0,1.0,-89841.6071464,2.0,30.0,0.0,0.0,1.0,0.0,-4.9,58.33,0.10,62.55,533.48,0
ZINC08433345,-22.662,4.35405,4.4957,-1.9222,0,-0.251778,-17.8049,642.869,1,0.56677,3,0.530569,0.737174,0.262826,3011,767,674,0,348,91,90,0,345,80,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,1.0,0.0,6.0,0.0,32666.864655,2.0,29.0,0.0,0.0,0.0,0.0,-7.1,45.70,0.42,82.97,695.48,0
ZINC00881612,-12.554,36.783,3.12968,-1.69449,0,0,8.54792,440.843,0,0.607165,0,0.648969,0.685242,0.314758,912,257,299,0,96,32,35,0,200,52,58,0,0,0,0,0,0,0,0,0,44,15,17,0,0,0,0,0,22,9,8,0,0,0,0,0,0.0,2.0,18.0,0.0,0.0,9.0,-27823.9056068,0.0,8.0,0.0,0.0,0.0,0.0,-6.4,46.25,0.22,59.59,516.35,0
ZINC02163643,-26.6014,30.3769,3.92086,-3.71902,0,0,-9.82046,730.964,0,0.428546,2,0.47891,0.750109,0.249891,2691,759,636,0,158,44,46,0,289,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,239,60,44,0,267,65,62,0,0,0,0,0,0.0,75.0,12.0,0.0,3.0,0.0,-58261.3499926,0.0,41.0,1.0,0.0,0.0,0.0,-.7,63.65,0.09,88.50,560.97,0
ZINC00623316,-27.9388,5.79752,4.59069,-4.01602,0,-1.12735,-26.4459,654.642,1,0.607285,4,0.500182,0.762667,0.237333,2692,725,657,0,155,39,38,0,664,171,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,23,25,0,0.0,69.0,14.0,0.0,5.0,1.0,-46526.6226051,2.0,47.0,1.0,0.0,0.0,0.0,-4.7,46.89,0.18,66.35,543.90,0
ZINC08435361,-20.3931,5.27864,0.0726281,-1.45458,0,0,-19.0801,630.464,0,0.540881,2,0.532682,0.832381,0.167619,2985,744,627,0,471,124,101,0,102,26,20,0,200,50,40,0,0,0,0,0,76,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,4.0,0.0,1.0,1.0,-4023.45926906,0.0,38.0,4.0,0.0,0.0,0.0,-3.8,67.90,0.08,58.45,546.86,0
ZINC00878053,-25.6705,4.83047,9.31719,-6.35029,0,-1.61941,-22.2722,706.198,4,0.58588,1,0.464049,0.756939,0.243061,2376,630,552,0,764,199,168,0,268,83,77,0,0,0,0,0,0,0,0,0,188,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,34.0,0.0,3.0,0.0,-392218.176476,5.0,24.0,0.0,0.0,0.0,0.0,-3.3,57.78,0.00,117.66,511.07,0
ZINC02071999,-27.042,6.21726,4.9738,-3.00662,0,-0.151436,-22.8541,779.111,1,0.651449,2,0.447822,0.773997,0.226003,2542,642,579,0,275,70,57,0,491,115,104,0,0,0,0,0,0,0,0,0,93,21,22,0,258,64,49,0,0,0,0,0,0,0,0,0,0.0,62.0,3.0,0.0,7.0,0.0,25646.6437039,1.0,36.0,4.0,0.0,0.0,0.0,-4.0,50.48,0.29,75.71,590.78,0
ZINC02063453,-21.8763,7.36825,-0.470137,1.03208,0,0,-17.3187,543.274,0,0.5836,1,0.584676,0.815448,0.184552,3386,835,685,0,101,28,19,0,264,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,4.0,0.0,1.0,0.0,28545.4794666,0.0,44.0,1.0,0.0,0.0,0.0,-1.4,46.04,0.23,37.38,616.42,0
ZINC08437665,-25.8178,5.36546,6.62997,-6.46085,0,-0.305706,-23.116,710.457,1,0.540098,3,0.451613,0.68358,0.31642,2627,681,621,0,540,144,115,0,430,101,81,0,294,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,7.0,0.0,12.0,2.0,-220623.513747,4.0,25.0,0.0,0.0,0.0,0.0,-5.6,72.14,0.19,91.88,582.76,0
ZINC02062434,-24.0807,6.6392,2.91535,-1.86555,0,0,-19.506,731.377,0,0.621205,4,0.472478,0.682405,0.317595,3052,786,698,0,0,0,0,0,415,108,89,0,0,0,0,0,0,0,0,0,0,0,0,0,256,67,59,0,0,0,0,0,0,0,0,0,0.0,47.0,2.0,0.0,5.0,1.0,-57208.2381258,0.0,29.0,1.0,0.0,0.0,0.0,-3.1,56.34,0.19,44.76,589.78,0
ZINC01884054,-21.0839,14.9304,4.63267,2.28601,0,0,-6.7342,737.057,0,0.621601,7,0.457213,0.720671,0.279329,2463,652,574,0,274,70,58,0,270,63,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,29,23,0,0,0,0,0,0.0,38.0,5.0,0.0,8.0,1.0,41260.9687049,1.0,29.0,0.0,0.0,0.0,0.0,-5.2,36.26,0.33,58.20,568.44,0
