Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC08438444,-33.5928,7.47826,8.75468,-12.5445,0,-1.03734,-37.7711,870.758,2,0.683556,3,0.35552,0.799211,0.200789,2810,742,657,44,583,152,134,9,652,165,163,10,0,0,0,0,0,0,0,0,70,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,13.0,0.0,2.0,0.0,-515665.068197,1.0,45.0,1.0,0.0,0.0,0.0,-2.7,62.12,0.38,123.23,636.99,0
ZINC02063114,-30.9184,8.04655,-2.32369,-5.18088,0,0,-35.0338,871.811,0,0.664155,3,0.31805,0.849029,0.150971,3349,877,879,59,151,37,35,3,239,64,53,5,0,0,0,0,0,0,0,0,172,46,42,2,139,38,35,3,0,0,0,0,0,0,0,0,0.0,64.0,15.0,0.0,0.0,0.0,-66062.4607776,0.0,47.0,2.0,0.0,0.0,0.0,-.6,49.10,0.00,39.19,496.26,0
ZINC00621932,-30.3637,10.1216,-1.16465,-3.8873,0,0,-31.1717,916.029,0,0.676349,3,0.314249,0.896359,0.103641,3646,958,874,56,85,24,18,1,634,161,137,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,47,43,2,0,0,0,0,0.0,55.0,10.0,0.0,0.0,0.0,-21814.2499893,0.0,27.0,0.0,0.0,0.0,0.0,-1.8,51.79,0.31,87.85,616.70,0
ZINC08437991,-30.2195,10.1955,-0.540312,-2.24362,0,0,-29.1522,791.505,0,0.680259,2,0.368703,0.856558,0.143442,3781,995,873,52,262,60,60,4,292,75,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,15.0,0.0,1.0,0.0,16711.6697238,0.0,30.0,0.0,0.0,2.0,0.0,-.7,51.25,0.10,49.74,583.64,0
ZINC00857521,-33.9218,10.1689,6.89709,-6.81693,0,0,-28.6954,909.065,0,0.687481,7,0.293003,0.78597,0.21403,3139,819,786,55,0,0,0,0,952,241,240,16,0,0,0,0,0,0,0,0,0,0,0,0,151,41,38,3,0,0,0,0,0,0,0,0,0.0,45.0,22.0,0.0,0.0,1.0,-147321.600918,0.0,32.0,0.0,0.0,0.0,0.0,-.7,48.32,0.32,92.04,547.58,0
ZINC08439417,-39.717,11.2476,8.43297,0.254914,0,0,-25.7612,987.801,0,0.660149,6,0.345127,0.837218,0.162782,3575,915,887,60,403,101,101,6,1167,299,277,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,10.0,0.0,4.0,1.0,-119364.631187,1.0,37.0,0.0,0.0,0.0,0.0,-3.7,62.35,0.31,149.11,703.89,0
ZINC02061975,-28.4986,13.195,3.39028,-6.46353,0,0,-26.2752,867.336,0,0.665421,4,0.420157,0.78089,0.21911,3605,940,928,52,533,142,131,6,286,72,66,5,0,0,0,0,0,0,0,0,0,0,0,0,59,18,16,0,0,0,0,0,0,0,0,0,0.0,95.0,10.0,0.0,0.0,0.0,36824.0457331,2.0,45.0,0.0,0.0,0.0,0.0,-.9,57.69,0.04,69.04,589.36,0
ZINC08438521,-27.9734,8.22281,6.35992,-6.78666,0,-1.25309,-25.9912,818.327,3,0.681727,1,0.349709,0.878488,0.121512,3056,768,711,48,106,25,20,1,732,192,165,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,22.0,0.0,1.0,1.0,-339131.438704,3.0,30.0,0.0,0.0,0.0,1.0,-4.7,55.95,0.29,113.37,622.62,0
ZINC06444397,-34.5619,20.6485,0.283723,-5.52808,0,0,-30.2393,891.582,0,0.671154,2,0.319641,0.839013,0.160987,3423,877,832,55,380,99,89,6,372,102,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,20.0,0.0,0.0,1.0,-313456.688925,1.0,43.0,1.0,0.0,0.0,0.0,-1.9,51.64,0.31,104.02,626.36,0
ZINC08434806,-32.8119,8.76732,8.41974,-3.51368,0,0,-25.6747,951.393,0,0.675205,6,0.371744,0.841594,0.158406,2959,770,735,42,788,201,175,12,125,30,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,42,47,4,0,0,0,0,0.0,56.0,16.0,0.0,0.0,1.0,156050.202325,0.0,24.0,0.0,0.0,2.0,0.0,-7.3,40.65,0.46,68.07,674.46,0
ZINC01891233,-29.5573,10.808,2.61986,-6.73832,0,-0.363036,-29.0411,766.723,1,0.664209,2,0.312143,0.875903,0.124097,2164,553,526,38,280,73,67,5,336,86,81,5,0,0,0,0,0,0,0,0,292,73,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,19.0,0.0,0.0,0.0,-141451.30288,3.0,36.0,1.0,0.0,0.0,0.0,-4.5,39.04,0.27,75.27,462.19,0
ZINC08439824,-32.4816,8.14521,7.19743,-12.8218,0,-0.363528,-35.3891,952.201,2,0.668774,3,0.414617,0.776712,0.223288,3415,891,845,52,475,123,114,5,434,115,104,4,136,37,33,3,0,0,0,0,88,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,104.0,16.0,0.0,0.0,0.0,-177125.282863,5.0,50.0,1.0,0.0,1.0,0.0,-1.3,71.45,0.10,107.94,741.69,0
ZINC02171957,-37.1114,10.1907,-1.3908,-3.01966,0,0,-38.2666,980.86,0,0.682303,3,0.341729,0.842087,0.157913,3514,929,867,55,312,81,71,5,736,192,183,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,16.0,0.0,1.0,0.0,96082.334457,0.0,55.0,1.0,0.0,1.0,0.0,-4.6,55.71,0.20,95.12,657.05,0
ZINC00194823,-23.5395,9.47593,2.80684,-3.47423,0,-1.22216,-20.1083,697.89,2,0.667414,2,0.333445,0.856728,0.143272,2579,694,622,43,259,71,62,4,338,87,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,4.0,0.0,0.0,0.0,-74329.0262136,1.0,25.0,0.0,0.0,0.0,0.0,-1.4,28.38,0.47,68.62,474.80,0
ZINC00702239,-28.3627,10.7155,-4.00892,-0.475913,0,-0.654609,-28.0839,865.241,1,0.639811,0,0.386511,0.887977,0.112023,3756,998,902,51,167,44,39,0,475,129,117,7,0,0,0,0,0,0,0,0,61,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,3.0,0.0,0.0,0.0,-67640.0851215,1.0,37.0,0.0,0.0,0.0,0.0,-2.4,60.00,0.21,68.20,664.89,0
ZINC02072172,-39.2891,11.78,5.89921,-11.9849,0,-0.506258,-41.1277,1005.18,1,0.66773,5,0.314129,0.74424,0.25576,3006,791,729,39,897,223,218,15,360,96,94,4,0,0,0,0,0,0,0,0,281,69,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,57.0,0.0,0.0,0.0,-111672.278558,2.0,40.0,0.0,0.0,0.0,0.0,-2.1,62.06,0.19,131.41,612.33,0
ZINC00873044,-36.9933,10.6921,3.51761,-4.3814,0,0,-36.4232,931.373,0,0.659211,4,0.326736,0.859259,0.140741,2958,781,712,41,538,124,136,11,922,238,210,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,32.0,0.0,2.0,0.0,-104647.402369,0.0,36.0,0.0,0.0,0.0,0.0,-11.9,58.85,0.23,123.80,633.18,0
ZINC08434955,-22.0116,7.25176,3.22392,0.280174,0,0,-15.5762,764.637,0,0.661953,0,0.319959,0.900845,0.0991555,1815,459,433,24,276,68,63,5,224,55,47,3,0,0,0,0,0,0,0,0,0,0,0,0,492,133,119,8,134,32,38,3,0,0,0,0,0.0,23.0,19.0,0.0,0.0,0.0,43331.0779239,0.0,14.0,0.0,0.0,0.0,0.0,-.8,43.09,0.21,54.27,439.16,0
ZINC01011157,-34.2604,8.90538,4.7639,-6.07175,-0.48094,-1.21856,-34.7497,871.102,3,0.66281,3,0.348942,0.746532,0.253468,3191,847,775,35,363,98,84,4,231,64,64,2,132,32,35,1,0,0,0,0,135,37,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,9.0,0.0,12.0,0.0,-45762.2828139,3.0,42.0,1.0,0.0,0.0,0.0,-1.7,56.03,0.20,45.55,609.70,0
ZINC00727868,-29.4488,7.70435,0.926168,0.294933,0,0,-26.8163,794.106,0,0.678023,3,0.346616,0.860222,0.139778,2863,742,672,39,503,124,117,10,443,123,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,9,0,0,0,0,0,0.0,53.0,17.0,0.0,0.0,0.0,63151.1716151,0.0,32.0,0.0,0.0,0.0,0.0,-1.4,51.05,0.14,85.25,530.41,0
ZINC08438088,-38.4416,18.6745,1.52893,-2.9442,0,0,-31.7765,907.717,0,0.69294,3,0.334622,0.825335,0.174665,3256,861,806,52,463,119,116,7,535,139,128,6,0,0,0,0,0,0,0,0,177,50,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,18.0,0.0,0.0,0.0,-95073.763757,0.0,55.0,2.0,0.0,0.0,0.0,-2.7,55.04,0.12,80.64,579.42,0
ZINC02071423,-32.198,10.9304,5.46334,-1.03609,0,0,-23.1359,826.27,0,0.665609,4,0.314454,0.823227,0.176773,2950,769,737,51,427,103,107,9,378,95,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24,28,1,0.0,44.0,28.0,0.0,0.0,0.0,18332.9566083,0.0,33.0,0.0,0.0,0.0,0.0,-5.7,46.91,0.10,79.46,495.32,0
ZINC00625689,-33.883,13.6035,5.22728,-4.09812,0,0,-27.9872,880.748,0,0.680376,2,0.335212,0.865414,0.134586,3193,816,771,53,600,151,131,8,465,113,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,13.0,0.0,0.0,0.0,38974.1653917,0.0,34.0,0.0,0.0,1.0,0.0,-1.5,44.71,0.52,91.14,657.47,0
ZINC00852837,-33.7337,10.5488,6.94381,-7.69614,0,0,-29.5494,798.377,0,0.662505,2,0.356167,0.820132,0.179868,2357,650,569,32,342,96,81,5,368,99,91,5,0,0,0,0,0,0,0,0,194,56,45,2,0,0,0,0,336,89,82,3,0,0,0,0,0.0,79.0,1.0,0.0,6.0,0.0,-111110.174588,0.0,36.0,0.0,0.0,0.0,0.0,-.9,51.37,0.00,69.64,442.40,0
ZINC06445395,-32.5942,6.31271,9.08117,-5.27707,0,-1.26699,-28.6181,746.144,1,0.659061,4,0.440507,0.810489,0.189511,3125,828,724,41,573,149,130,7,774,206,180,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,10.0,0.0,1.0,0.0,-36265.8001374,1.0,28.0,0.0,0.0,0.0,0.0,-2.6,63.01,0.24,144.95,604.17,0
ZINC05313280,-28.1645,7.81587,6.9224,-1.12533,0,0,-19.4922,790.479,0,0.666652,2,0.33385,0.900322,0.0996784,2513,638,592,38,906,226,202,12,538,151,128,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,4.0,0.0,0.0,0.0,33008.0570192,0.0,17.0,0.0,0.0,1.0,0.0,-4.7,47.72,0.39,119.53,555.13,0
ZINC00659550,-33.002,8.73345,0.591742,-2.8002,0,0,-32.0791,930.444,0,0.652333,2,0.359666,0.801144,0.198856,3091,815,783,48,130,32,33,3,815,201,207,11,0,0,0,0,0,0,0,0,107,29,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,22.0,0.0,1.0,0.0,-126803.917589,0.0,41.0,0.0,0.0,0.0,0.0,-5.4,48.24,0.39,66.46,643.93,0
ZINC01824016,-35.054,8.27742,12.058,-9.44989,0,-1.7376,-30.9377,931.974,2,0.66181,4,0.392692,0.744676,0.255324,2982,775,729,43,801,215,201,16,555,149,152,8,0,0,0,0,0,0,0,0,114,28,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,38.0,0.0,0.0,0.0,-782716.596286,3.0,35.0,2.0,0.0,0.0,0.0,-2.4,66.24,0.13,136.12,635.32,0
ZINC08435474,-37.6541,12.027,7.06229,-10.7889,0,-0.508275,-36.7223,952.865,1,0.665703,7,0.372391,0.787611,0.212389,3293,872,809,50,279,75,69,4,707,188,170,11,0,0,0,0,0,0,0,0,269,71,68,5,0,0,0,0,0,0,0,0,266,70,70,4,0.0,81.0,9.0,0.0,0.0,0.0,-103968.040085,0.0,32.0,2.0,0.0,2.0,0.0,3.0,67.30,0.00,109.41,663.92,0
ZINC00887442,-29.1045,5.68683,7.36343,-2.32148,0,0,-23.0088,845.58,0,0.665278,4,0.318207,0.845074,0.154926,2335,605,590,37,410,110,106,5,292,74,73,5,559,148,134,8,0,0,0,0,111,26,29,2,102,28,20,2,0,0,0,0,0,0,0,0,0.0,41.0,12.0,0.0,0.0,0.0,15858.3938663,0.0,21.0,1.0,0.0,0.0,0.0,-.6,60.07,0.47,69.04,538.92,0
ZINC00670018,-23.6201,8.79264,-0.261288,-1.15609,0,0,-20.649,803.431,0,0.663378,1,0.353973,0.935773,0.0642267,3578,951,883,56,137,36,31,2,274,70,61,5,416,106,108,8,0,0,0,0,0,0,0,0,97,24,29,1,0,0,0,0,0,0,0,0,0.0,29.0,12.0,0.0,0.0,0.0,-51157.6839787,0.0,29.0,0.0,0.0,1.0,0.0,1.8,65.10,0.23,37.38,554.98,0
ZINC08435553,-29.7564,7.23772,10.8053,-10.3698,0,-0.0317774,-25.5129,1075.47,1,0.654241,3,0.419273,0.720156,0.279844,3389,889,851,36,223,61,60,0,280,73,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,5.0,0.0,3.0,1.0,42600.6446159,2.0,40.0,1.0,0.0,0.0,0.0,-4.1,33.91,0.55,48.15,835.12,0
ZINC08437832,-32.9489,9.72924,-0.586728,-3.27439,0,0,-32.5888,857.96,0,0.670213,2,0.315908,0.842233,0.157767,2849,741,704,48,468,127,118,6,149,40,35,3,0,0,0,0,0,0,0,0,0,0,0,0,171,43,47,3,117,31,31,2,0,0,0,0,0.0,50.0,9.0,0.0,5.0,0.0,-28940.8835613,0.0,36.0,1.0,0.0,0.0,0.0,-2.4,40.62,0.21,45.03,486.58,0
ZINC00645825,-40.5265,13.4557,-1.33819,-5.46677,0,0,-42.5764,957.769,0,0.676575,2,0.341989,0.879033,0.120967,3870,1009,963,55,296,80,68,4,626,164,152,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,19.0,0.0,2.0,0.0,-58382.2505259,0.0,52.0,0.0,0.0,1.0,0.0,-2.9,57.15,0.19,78.91,667.85,0
ZINC00660936,-18.2456,19.4263,2.24647,-1.9318,0,-0.728444,-8.01014,852.473,1,0.632791,1,0.395356,0.837135,0.162865,3073,794,773,51,475,120,117,7,260,64,60,4,0,0,0,0,0,0,0,0,76,18,21,1,85,19,21,2,0,0,0,0,0,0,0,0,0.0,38.0,9.0,0.0,0.0,0.0,-37948.7234018,1.0,26.0,1.0,0.0,0.0,0.0,1.7,59.39,0.12,78.13,592.19,0
ZINC00693759,-33.034,13.1661,0.627684,-1.17471,0,0,-28.272,862.018,0,0.683853,2,0.290104,0.903867,0.0961332,3162,815,801,50,415,102,104,6,408,103,103,5,163,40,40,3,0,0,0,0,0,0,0,0,0,0,0,0,192,50,46,2,0,0,0,0,0.0,50.0,9.0,0.0,3.0,0.0,-37795.6552735,0.0,31.0,0.0,0.0,0.0,0.0,-1.0,54.96,0.00,71.41,479.44,0
ZINC01873774,-29.4649,11.5852,1.081,-9.11099,0,-0.967298,-32.9427,923.275,1,0.663328,2,0.321806,0.789948,0.210052,3405,879,825,56,107,30,28,1,849,218,205,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,20.0,0.0,3.0,0.0,-114796.700838,1.0,40.0,1.0,0.0,1.0,0.0,-2.6,47.79,0.36,85.30,653.39,0
ZINC08439595,-31.9429,7.27173,10.7274,-8.91959,0,-1.67912,-28.7277,787.096,2,0.661542,4,0.365432,0.860312,0.139688,2678,692,624,31,686,172,167,10,799,216,189,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,9.0,0.0,4.0,0.0,-112673.428419,2.0,34.0,0.0,0.0,0.0,0.0,-4.2,54.59,0.35,154.29,547.07,0
ZINC02070503,-26.8696,4.8633,13.0847,0.141721,0,0,-13.0843,811.532,0,0.648928,0,0.332165,0.905814,0.0941856,1972,506,486,30,850,221,206,12,229,59,53,4,0,0,0,0,285,76,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,12.0,0.0,0.0,0.0,45788.6240387,0.0,18.0,0.0,0.0,0.0,0.0,-3.9,23.80,0.86,52.66,537.35,0
ZINC02184604,-35.441,12.8404,-4.49858,-3.89371,0,0,-39.4815,849.44,0,0.678841,1,0.335146,0.861316,0.138684,4357,1146,1063,61,377,91,90,5,0,0,0,0,0,0,0,0,0,0,0,0,125,28,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,17.0,0.0,1.0,0.0,-30803.2123223,0.0,56.0,0.0,0.0,2.0,0.0,-.3,54.37,0.00,30.19,598.82,0
ZINC08438185,-43.9045,14.3943,6.98865,-7.89101,0,-1.54857,-39.3684,1112.55,2,0.666391,2,0.36007,0.771334,0.228666,4362,1154,1068,65,611,161,148,9,356,95,83,4,0,0,0,0,0,0,0,0,126,36,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,12.0,0.0,0.0,4.0,-110992.217805,5.0,56.0,1.0,0.0,1.0,0.0,0,64.10,0.24,115.21,759.52,0
ZINC08433132,-35.4847,9.07854,3.02533,0.660394,0,0,-27.9623,948.582,0,0.684907,5,0.320123,0.835574,0.164426,3564,931,891,58,463,118,114,7,174,47,46,3,0,0,0,0,0,0,0,0,163,43,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,8.0,0.0,1.0,0.0,3292.04590648,0.0,39.0,2.0,0.0,0.0,0.0,-.6,35.01,0.46,46.06,608.93,0
ZINC00645200,-34.9329,8.36376,1.06629,-3.44174,-1.03344,0,-35.5148,991.038,1,0.665818,3,0.319546,0.743213,0.256787,3536,941,881,51,132,36,32,1,482,136,129,7,0,0,0,0,0,0,0,0,138,30,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,10.0,0.0,17.0,0.0,-77747.2869583,3.0,39.0,0.0,0.0,0.0,0.0,-5.5,56.90,0.08,68.54,598.28,0
ZINC00683818,-36.6315,8.56892,5.42647,-4.80666,0,-0.210856,-33.7324,1009.15,1,0.661973,6,0.312229,0.75773,0.24227,3243,830,803,43,407,106,94,8,427,112,108,6,0,0,0,0,0,0,0,0,107,29,22,3,145,34,33,0,0,0,0,0,0,0,0,0,0.0,94.0,30.0,0.0,1.0,0.0,-58693.6853398,2.0,48.0,1.0,0.0,1.0,0.0,-3.1,54.43,0.12,79.46,610.67,0
ZINC00857173,-32.1232,9.59959,-0.690322,-3.76003,0,0,-32.0277,863.526,0,0.640611,2,0.366908,0.884444,0.115556,3330,878,834,61,461,118,108,7,448,109,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,25,1,0,0,0,0,0.0,61.0,14.0,0.0,0.0,0.0,-61107.2157189,0.0,54.0,2.0,0.0,0.0,0.0,-.9,50.00,0.12,78.51,565.07,0
ZINC08435296,-29.4602,6.22211,8.96233,-3.43764,0,-1.14757,-23.9801,895.157,1,0.656406,5,0.363358,0.845244,0.154756,2557,654,628,44,950,237,222,13,664,181,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,13.0,0.0,0.0,0.0,-257071.767415,3.0,28.0,2.0,0.0,0.0,0.0,-3.3,54.90,0.50,139.06,645.08,0
ZINC08439515,-16.9903,2.66557,-1.51414,1.12379,0,0,-16.6333,715.779,0,0.642543,3,0.499774,0.892908,0.107092,2947,773,671,43,457,114,105,8,338,87,80,6,0,0,0,0,0,0,0,0,121,29,26,2,31,9,6,0,0,0,0,0,0,0,0,0,0.0,26.0,4.0,0.0,2.0,1.0,72327.4514414,0.0,21.0,0.0,0.0,0.0,0.0,-8.5,62.28,0.15,107.16,648.86,0
ZINC08435289,-32.189,10.1935,4.31927,-8.37931,0,-1.28094,-33.1746,881.821,1,0.672144,3,0.352185,0.818059,0.181941,3278,855,760,43,264,67,57,4,691,181,167,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,32,33,3,0,0,0,0,0.0,44.0,18.0,0.0,5.0,2.0,-413145.025988,2.0,30.0,0.0,0.0,1.0,0.0,-1.4,63.94,0.15,110.45,632.95,0
ZINC02071955,-34.0142,10.9119,3.51126,-5.641,0,0,-32.3143,912.489,0,0.662583,4,0.353561,0.855785,0.144215,3154,850,773,39,273,77,69,4,943,259,237,12,0,0,0,0,0,0,0,0,128,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,19.0,0.0,5.0,0.0,-334750.825006,0.0,30.0,0.0,0.0,0.0,0.0,-6.3,60.16,0.10,127.52,566.87,0
ZINC00841851,-21.6806,98.1503,-2.76246,-0.944591,0,0,27.7376,869.461,0,0.674699,3,0.338995,0.939586,0.0604137,3076,804,747,46,243,63,53,4,227,59,53,4,0,0,0,0,0,0,0,0,116,30,25,2,136,35,42,3,0,0,0,0,0,0,0,0,0.0,22.0,4.0,0.0,0.0,0.0,-13616.1029397,0.0,21.0,1.0,0.0,0.0,0.0,-.8,47.78,0.26,66.89,557.76,0
ZINC00622047,-26.2312,6.9804,4.08216,-8.10372,0,-0.35732,-27.6999,821.479,1,0.669662,3,0.4083,0.807515,0.192485,2931,760,726,44,514,132,124,6,285,74,73,4,0,0,0,0,0,0,0,0,143,38,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,11.0,0.0,0.0,0.0,-217191.3455,1.0,25.0,0.0,0.0,0.0,0.0,-2.5,48.76,0.17,77.82,586.75,0
ZINC00950457,-31.4934,10.4333,-2.68457,-2.08215,0,0,-32.2331,938.97,0,0.669635,2,0.415595,0.843092,0.156908,4039,1055,1022,61,261,64,69,3,587,151,134,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,12.0,0.0,0.0,0.0,-57493.451473,0.0,45.0,1.0,0.0,2.0,0.0,-.9,66.56,0.26,96.97,771.62,0
ZINC02063284,-31.9348,7.62804,0.422923,-4.73519,0,0,-34.2457,852.537,0,0.671879,4,0.333206,0.805645,0.194355,3442,887,877,55,269,67,61,5,264,67,62,6,0,0,0,0,0,0,0,0,0,0,0,0,210,60,53,3,0,0,0,0,0,0,0,0,0.0,73.0,25.0,0.0,0.0,0.0,64916.0028442,2.0,47.0,2.0,0.0,2.0,0.0,.1,62.20,0.08,55.13,547.71,0
ZINC08438503,-25.4197,8.4081,3.85193,-7.16867,0,-0.752545,-26.2319,826.349,1,0.677806,2,0.327406,0.805966,0.194034,2456,635,589,34,260,70,60,5,448,118,108,4,0,0,0,0,0,0,0,0,136,32,29,4,0,0,0,0,0,0,0,0,156,37,47,3,0.0,43.0,18.0,0.0,0.0,0.0,-305370.283198,2.0,31.0,0.0,0.0,0.0,1.0,-2.1,47.08,0.11,79.20,491.94,0
ZINC08438063,-30.1053,11.2939,0.303801,-0.833472,0,0,-24.9064,765.436,0,0.671237,2,0.351517,0.951203,0.0487968,2689,699,639,37,428,113,100,6,350,95,81,4,0,0,0,0,0,0,0,0,274,70,61,4,168,39,46,3,0,0,0,0,0,0,0,0,0.0,38.0,4.0,0.0,3.0,0.0,-17780.9404185,0.0,22.0,0.0,0.0,0.0,0.0,2.8,46.81,0.17,62.21,487.73,0
ZINC01011776,-26.7567,6.49704,5.04821,-7.78133,-1.47355,-1.77513,-29.6106,865.875,3,0.64989,3,0.374829,0.750467,0.249533,2607,708,667,32,114,34,28,0,855,226,205,10,0,0,0,0,0,0,0,0,130,38,34,2,102,27,26,0,0,0,0,0,0,0,0,0,0.0,62.0,5.0,0.0,3.0,0.0,-51496.767658,3.0,29.0,1.0,0.0,0.0,0.0,-5.5,54.28,0.19,82.14,561.93,0
ZINC01013249,-36.6617,11.369,0.19529,-1.99307,0,0,-34.7938,918.62,0,0.68693,2,0.298637,0.840413,0.159587,3275,878,802,46,672,167,154,11,95,25,21,0,0,0,0,0,0,0,0,0,121,31,29,2,0,0,0,0,165,45,39,3,0,0,0,0,0.0,62.0,31.0,0.0,1.0,0.0,47650.7027307,0.0,41.0,1.0,0.0,0.0,0.0,1.1,50.66,0.09,71.84,583.72,0
ZINC01902382,-33.0263,12.5172,2.00135,-3.66346,0,0,-29.7253,872.893,0,0.684264,3,0.318468,0.795658,0.204342,3522,898,909,49,518,126,121,7,106,27,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,42,38,2,0,0,0,0,0.0,36.0,33.0,0.0,2.0,0.0,13159.3886141,0.0,31.0,0.0,0.0,2.0,0.0,-1.2,48.27,0.04,49.22,509.15,0
ZINC00976182,-34.6109,9.88098,-1.83817,-3.50636,0,0,-36.4377,888.227,0,0.666111,5,0.291802,0.882332,0.117668,3156,834,772,56,553,129,127,8,274,70,63,6,0,0,0,0,0,0,0,0,274,74,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,13.0,0.0,0.0,0.0,26443.287743,0.0,45.0,1.0,0.0,0.0,0.0,-1.0,49.39,0.14,73.80,561.01,0
ZINC08439116,-29.622,11.5479,0.289571,-4.77266,0,0,-29.3928,848.407,0,0.686559,1,0.352512,0.859202,0.140798,3048,795,753,45,240,57,62,3,230,61,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,51,45,2,0,0,0,0,0.0,42.0,20.0,0.0,2.0,0.0,-72401.5512468,0.0,34.0,0.0,0.0,1.0,0.0,-3.2,39.39,0.18,58.20,539.19,0
ZINC00659607,-31.0696,8.15943,5.53973,-11.1269,0,-0.421231,-34.6289,1015.93,1,0.667512,4,0.321812,0.746934,0.253066,3243,845,830,50,290,74,72,5,697,175,169,6,0,0,0,0,0,0,0,0,0,0,0,0,148,40,35,3,0,0,0,0,0,0,0,0,0.0,77.0,18.0,0.0,0.0,0.0,-205603.023892,1.0,46.0,1.0,0.0,1.0,0.0,-3.3,60.84,0.20,99.03,655.96,0
