Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00625900,-20.0192,28.7404,1.88342,-1.45051,0,0,-4.25349,663.398,0,0.624704,1,0.514277,0.776668,0.223332,2644,600,685,22,138,30,34,1,648,143,163,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,6.0,0.0,8.0,12.0,-1680.87993292,1.0,23.0,0.0,0.0,0.0,0.0,-2.8,60.54,0.12,100.21,570.82,0
ZINC08437020,-23.4985,6.08751,-0.145107,-4.90734,0,0,-24.7597,746.89,0,0.612426,1,0.409799,0.75428,0.24572,2812,589,725,21,122,25,30,1,570,126,167,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,9.0,0.0,4.0,12.0,-15365.2030764,0.0,26.0,0.0,0.0,0.0,0.0,-2.7,53.79,0.15,73.86,629.54,0
ZINC04391381,-25.2333,4.98316,2.44153,-1.31992,0,0,-21.7064,750.286,0,0.612484,3,0.456648,0.775595,0.224405,3126,720,839,28,370,82,95,3,271,55,67,2,0,0,0,0,0,0,0,0,100,23,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,12.0,0.0,1.0,9.0,21298.3752309,0.0,27.0,0.0,0.0,0.0,0.0,-2.9,52.40,0.11,81.99,611.51,0
ZINC00645502,-21.2714,30.7306,1.7232,-2.61539,0,0,-5.89368,692.632,0,0.597977,3,0.523011,0.793342,0.206658,2565,561,665,22,502,114,121,5,221,55,63,2,0,0,0,0,0,0,0,0,85,21,25,0,0,0,0,0,105,21,27,1,0,0,0,0,0.0,21.0,4.0,0.0,1.0,15.0,-55632.372768,1.0,17.0,0.0,0.0,0.0,0.0,-4.1,56.09,0.12,81.07,596.79,0
ZINC00635792,-26.0511,18.0634,3.34365,-2.49903,0,0,-16.0401,824.627,0,0.582468,3,0.457049,0.790829,0.209171,2771,615,753,26,364,80,99,3,386,79,106,4,0,0,0,0,0,0,0,0,251,56,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,9.0,0.0,1.0,11.0,-12841.7007246,1.0,20.0,0.0,0.0,0.0,0.0,-.7,59.08,0.31,91.83,673.62,0
ZINC00633782,-26.1983,5.47855,1.43023,-3.86705,0,0,-26.8593,842.623,0,0.597026,4,0.423398,0.80444,0.19556,2780,595,697,22,295,59,74,3,611,131,155,4,0,0,0,0,0,0,0,0,90,18,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,15.0,0.0,14.0,3.0,-65796.0523966,1.0,25.0,0.0,0.0,0.0,0.0,-3.8,51.97,0.27,103.55,612.56,0
ZINC08435349,-27.8521,68.1628,7.27837,-5.96577,0,0,10.6702,761.129,0,0.589978,4,0.514655,0.783361,0.216639,2894,621,746,26,222,43,57,2,845,194,232,6,0,0,0,0,0,0,0,0,176,40,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,16.0,0.0,21.0,15.0,-173340.187516,2.0,14.0,0.0,0.0,0.0,0.0,-9.5,83.93,0.07,174.65,773.22,0
ZINC08433315,-24.3404,5.56874,0.809131,0.72347,0,0,-20.196,747.238,0,0.591792,4,0.467274,0.827698,0.172302,2885,635,726,23,315,62,76,3,220,47,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,29,31,0,0,0,0,0,1.0,24.0,11.0,0.0,3.0,4.0,39409.3156354,0.0,29.0,0.0,0.0,0.0,0.0,-2.1,42.84,0.30,62.29,573.78,0
ZINC00659022,-26.0597,7.27583,2.75171,-3.63852,-1.0925,0,-24.9681,667.482,1,0.582093,4,0.467717,0.783794,0.216206,2506,549,611,16,291,61,65,2,531,116,137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,22,24,0,98,27,30,1,0.0,32.0,7.0,0.0,17.0,7.0,-103276.158908,1.0,16.0,0.0,0.0,0.0,0.0,-1.7,50.01,0.05,77.50,484.61,0
ZINC08435230,-24.2178,5.26298,4.34417,-6.79572,-0.939634,0,-25.3999,631.114,1,0.595489,1,0.55058,0.711186,0.288814,2181,521,592,23,485,120,130,6,721,166,189,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,16.0,0.0,0.0,19.0,-150214.111471,2.0,21.0,0.0,0.0,0.0,0.0,-8.6,86.47,0.09,228.25,665.63,0
ZINC08434813,-33.959,16.3867,7.80213,5.34835,0,0,-11.4921,822.158,0,0.552224,8,0.411675,0.673054,0.326946,3382,781,929,22,581,139,164,4,269,60,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,19.0,0.0,6.0,24.0,-53851.0602386,0.0,34.0,1.0,0.0,0.0,0.0,-3.7,53.94,0.11,97.07,583.38,0
ZINC08435605,-27.5942,42.4223,8.65251,-7.74068,-0.893085,0,-4.88457,720.029,2,0.570068,5,0.424043,0.805813,0.194187,2205,476,546,17,682,143,159,4,422,93,98,2,0,0,0,0,0,0,0,0,106,20,26,1,0,0,0,0,93,24,23,1,0,0,0,0,0.0,37.0,8.0,0.0,20.0,10.0,-203453.128604,4.0,24.0,1.0,0.0,0.0,0.0,-5.2,52.50,0.12,116.49,502.44,0
ZINC00624407,-18.1902,5.55316,1.13857,-3.30977,-1.00651,0,-18.1603,723.29,1,0.489171,2,0.488026,0.726621,0.273379,2851,669,749,28,232,47,55,2,481,118,130,5,0,0,0,0,0,0,0,0,108,28,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,4.0,0.0,3.0,9.0,-14244.1445255,1.0,9.0,0.0,0.0,0.0,0.0,-3.9,64.53,0.21,82.71,681.16,0
ZINC08437965,-23.7995,6.23787,1.91017,-0.498557,0,0,-19.95,723.088,0,0.597741,1,0.514259,0.784471,0.215529,2599,587,700,24,282,63,79,3,311,67,86,3,0,0,0,0,0,0,0,0,200,45,57,2,52,10,13,0,0,0,0,0,0,0,0,0,0.0,21.0,17.0,0.0,0.0,8.0,-1021.72758401,0.0,31.0,0.0,0.0,0.0,0.0,-1.6,58.07,0.12,62.21,626.29,0
ZINC01877994,-19.1419,3.48181,3.67173,-3.10941,0,0,-16.8293,684.956,0,0.60709,3,0.499222,0.731039,0.268961,2616,554,668,21,429,85,110,4,79,17,20,1,656,164,179,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,7.0,0.0,2.0,11.0,-31620.754275,0.0,15.0,0.0,0.0,0.0,0.0,-4.3,81.09,0.12,57.06,550.77,0
ZINC01017576,-29.19,54.1126,4.16381,-4.60976,0,0,-1.32639,787.071,0,0.588242,1,0.400203,0.76664,0.23336,2592,550,672,18,369,73,90,3,367,86,104,3,0,0,0,0,0,0,0,0,201,37,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,7.0,0.0,6.0,14.0,-93106.1259069,1.0,22.0,0.0,0.0,0.0,0.0,-3.1,50.37,0.41,73.34,621.54,0
ZINC02067705,-34.6088,8.95194,11.7874,-6.19887,0,0,-25.541,795.733,0,0.596564,4,0.407431,0.701038,0.298962,2566,578,705,14,614,132,167,4,849,183,212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,22.0,0.0,16.0,10.0,-60522.2467758,1.0,22.0,0.0,0.0,0.0,0.0,-1.5,67.38,0.10,148.65,557.67,0
ZINC08439788,-21.8039,3.95722,5.21105,0.188047,0,0,-14.5087,633.448,0,0.613269,2,0.509504,0.787827,0.212173,2852,622,702,26,91,22,27,1,537,111,132,5,0,0,0,0,0,0,0,0,151,32,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,4.0,0.0,2.0,10.0,47028.0322404,0.0,12.0,0.0,0.0,0.0,0.0,-4.7,47.39,0.31,82.03,589.81,0
ZINC00624576,-23.1618,6.32747,2.12787,0.692107,0,0,-17.0666,784.618,0,0.582942,5,0.466245,0.812871,0.187129,2824,658,728,24,458,112,124,5,198,48,57,2,0,0,0,0,0,0,0,0,80,21,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,10.0,0.0,3.0,12.0,-15072.2064002,1.0,18.0,0.0,0.0,0.0,0.0,-4.1,47.34,0.36,88.91,671.42,0
ZINC08439684,-17.3636,4.11484,1.35002,0.255445,0,0,-13.2287,533.059,0,0.596983,3,0.558771,0.742552,0.257448,2029,457,511,19,202,48,52,2,91,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,435,108,121,4,0,0,0,0,0,0,0,0,0.0,11.0,2.0,0.0,1.0,14.0,-71098.5340154,1.0,7.0,0.0,0.0,0.0,0.0,-4.7,45.49,0.26,41.46,499.39,0
ZINC02064382,-21.3948,22.4947,0.247105,-3.35224,0,0,-12.5686,602.936,0,0.602917,2,0.570341,0.672966,0.327034,2057,493,536,22,365,85,92,4,467,120,128,5,43,9,11,1,0,0,0,0,60,14,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,15.0,0.0,1.0,28.0,-73054.43762,2.0,16.0,0.0,0.0,0.0,0.0,-4.4,68.76,0.05,122.21,571.39,0
ZINC08439827,-27.9704,39.0581,-0.551964,-4.25541,0,0,-11.7838,866.804,0,0.60475,6,0.461369,0.72207,0.27793,2883,646,754,23,362,78,85,3,568,130,158,6,0,0,0,0,0,0,0,0,77,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,8.0,0.0,14.0,12.0,-77714.0419084,1.0,23.0,0.0,0.0,0.0,0.0,-5.5,64.92,0.22,106.20,770.91,0
ZINC00666393,-21.4861,3.96155,11.971,-4.7179,0,-1.70242,-14.4923,648.481,1,0.620103,1,0.453053,0.693873,0.306127,2193,477,592,16,245,57,69,2,587,133,165,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,32.0,0.0,1.0,14.0,-107681.764306,2.0,11.0,0.0,0.0,0.0,0.0,-5.2,39.43,0.50,96.89,549.30,0
ZINC02061955,-31.1569,8.66583,4.66358,-5.47635,0,0,-27.6105,794.172,0,0.672114,5,0.389929,0.756939,0.243061,2937,646,738,21,154,32,34,1,418,92,109,3,0,0,0,0,0,0,0,0,115,26,28,1,0,0,0,0,130,30,41,0,0,0,0,0,0.0,34.0,12.0,0.0,24.0,8.0,-42994.8364308,1.0,25.0,0.0,0.0,0.0,0.0,-3.6,48.36,0.09,48.42,515.08,0
ZINC08434958,-22.1629,27.187,5.09402,-3.61782,0,0,-6.41012,658.226,0,0.568121,3,0.48379,0.796966,0.203034,1944,440,523,17,758,160,192,6,280,55,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,9.0,0.0,5.0,11.0,2924.35232202,1.0,15.0,0.0,0.0,0.0,0.0,-5.6,30.03,0.65,91.62,558.68,0
ZINC01795810,-23.594,4.66277,9.35236,-5.85252,-1.52582,0,-19.28,564.898,1,0.562592,4,0.454812,0.76425,0.23575,1880,409,490,16,155,33,35,1,667,146,169,5,0,0,0,0,0,0,0,0,409,88,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,7.0,0.0,17.0,8.0,-185742.449891,2.0,11.0,0.0,0.0,0.0,0.0,-4.6,50.26,0.06,103.70,469.22,0
ZINC08439432,-20.885,3.59495,5.94134,-9.66774,0,-0.802008,-23.3848,675.305,1,0.585489,3,0.54701,0.688517,0.311483,2550,568,683,20,353,77,98,3,653,147,175,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,19.0,0.0,3.0,7.0,-143960.723253,2.0,19.0,1.0,0.0,0.0,0.0,-2.8,58.96,0.32,152.77,683.75,0
ZINC06073489,-11.3308,4.86564,3.27165,-1.27069,0,-0.480675,-6.8328,774.366,1,0.463189,1,0.511215,0.827029,0.172971,2271,508,617,17,356,79,93,2,139,29,41,2,0,0,0,0,0,0,0,0,181,39,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,9.0,0.0,0.0,0.0,-19008.0146168,0.0,7.0,0.0,0.0,0.0,0.0,-1.9,46.36,0.52,105.78,676.66,0
ZINC08438068,-18.0599,3.82183,1.6855,1.47214,0,0,-13.6237,566.849,0,0.589937,1,0.539775,0.764717,0.235283,2298,533,631,23,331,71,91,4,165,34,45,2,0,0,0,0,0,0,0,0,190,38,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,4.0,0.0,2.0,11.0,-39330.2365401,0.0,15.0,0.0,0.0,0.0,0.0,-5.2,51.55,0.20,65.45,482.18,0
ZINC00646579,-25.2263,4.26329,6.6362,-3.57274,0,0,-20.6913,736.976,0,0.616314,1,0.406625,0.78772,0.21228,2333,478,605,14,417,92,108,3,104,23,30,0,431,95,120,4,0,0,0,0,85,19,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,12.0,0.0,3.0,2.0,-16090.9382137,0.0,21.0,0.0,0.0,0.0,0.0,-1.3,59.39,0.20,67.77,533.10,0
ZINC00663227,-21.684,3.17328,6.94759,-2.89016,0,0,-16.2512,703.525,0,0.597804,0,0.450068,0.704912,0.295088,2174,461,576,15,320,68,83,3,205,46,53,2,0,0,0,0,0,0,0,0,0,0,0,0,336,70,87,2,0,0,0,0,0,0,0,0,0.0,20.0,11.0,0.0,4.0,4.0,-24388.2058422,0.0,15.0,0.0,0.0,0.0,0.0,-.8,49.48,0.24,49.58,560.96,0
ZINC08434784,-27.9372,5.90949,-0.299576,-0.979566,0,0,-27.3874,830.863,0,0.601404,6,0.467347,0.747711,0.252289,3014,644,764,19,217,42,59,2,526,111,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,28.0,5.0,0.0,9.0,8.0,-15769.6641029,0.0,30.0,0.0,0.0,0.0,0.0,-3.1,48.62,0.40,93.73,690.95,0
ZINC00683416,-26.2849,5.1284,3.65474,-2.13432,0,0,-22.8616,733.235,0,0.597702,1,0.424186,0.742449,0.257551,2656,547,665,19,187,37,49,2,394,84,100,4,0,0,0,0,0,0,0,0,105,23,26,1,82,17,21,0,0,0,0,0,0,0,0,0,0.0,24.0,10.0,0.0,10.0,4.0,-28356.5050195,0.0,25.0,0.0,0.0,0.0,0.0,-.9,56.82,0.17,75.71,629.63,0
ZINC08438162,-23.7905,6.33019,2.51864,-1.30942,0,0,-19.4974,689.127,0,0.578081,2,0.508288,0.813532,0.186468,2629,579,698,25,336,80,89,3,368,81,96,2,0,0,0,0,0,0,0,0,237,55,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,17.0,0.0,1.0,7.0,23483.0810171,0.0,32.0,0.0,0.0,0.0,0.0,-1.8,59.08,0.12,71.44,599.96,0
ZINC00624443,-17.4274,7.67832,3.94213,0.434367,0,0,-8.59138,623.674,0,0.523773,3,0.542125,0.767187,0.232813,2328,575,647,25,544,131,149,6,168,36,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,12.0,0.0,0.0,23.0,-6005.41218529,1.0,15.0,1.0,0.0,0.0,0.0,-3.0,54.64,0.00,101.16,529.56,0
ZINC02063153,-25.5093,7.23035,-2.67672,-1.20184,0,0,-25.8205,775.599,0,0.573158,1,0.412926,0.795413,0.204587,2430,523,638,18,112,26,31,1,188,43,47,1,0,0,0,0,0,0,0,0,437,101,119,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,10.0,0.0,3.0,3.0,-13738.5793686,0.0,14.0,0.0,0.0,0.0,0.0,.1,46.53,0.22,29.54,559.61,0
ZINC00630219,-26.9897,6.22731,8.39201,-3.29949,0,0,-19.3982,719.951,0,0.587664,1,0.485663,0.74539,0.25461,2370,486,615,17,274,60,75,2,213,46,57,1,0,0,0,0,0,0,0,0,225,51,60,1,116,30,34,1,0,0,0,0,0,0,0,0,0.0,25.0,11.0,0.0,9.0,7.0,27815.7081833,0.0,22.0,0.0,0.0,0.0,0.0,-1.9,48.05,0.32,71.00,591.86,0
ZINC00891476,-27.1016,27.0656,6.01481,-3.06637,0,0,-9.94912,758.868,0,0.581914,5,0.450368,0.808368,0.191632,2315,501,599,18,697,143,187,5,171,37,42,1,0,0,0,0,0,0,0,0,85,17,20,0,132,32,33,0,0,0,0,0,0,0,0,0,2.0,16.0,10.0,0.0,25.0,4.0,-27161.6715705,1.0,18.0,0.0,0.0,0.0,0.0,-1.8,57.31,0.15,106.73,570.54,0
ZINC08433189,-25.6266,23.3284,4.50642,-3.26445,-1.90566,0,-13.9287,764.894,1,0.610142,4,0.474824,0.730316,0.269684,2739,652,752,24,190,46,51,2,503,112,130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,11.0,0.0,9.0,20.0,-124502.024092,2.0,19.0,0.0,0.0,0.0,0.0,-4.2,51.32,0.27,84.94,643.91,0
ZINC02171008,-26.5055,5.64091,1.33773,-4.10151,0,0,-26.479,795.098,0,0.596266,1,0.452568,0.702917,0.297083,2986,668,776,23,457,97,113,4,216,50,58,2,0,0,0,0,0,0,0,0,197,44,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,10.0,0.0,4.0,14.0,-14764.9920022,0.0,31.0,1.0,0.0,0.0,0.0,-.7,56.20,0.12,66.82,623.31,0
ZINC06298704,-30.7163,7.80956,-0.125717,-1.2475,0,0,-28.2287,910.654,0,0.591308,2,0.423979,0.705185,0.294815,3413,737,903,19,405,89,102,4,110,20,30,1,0,0,0,0,0,0,0,0,108,20,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,14.0,0.0,8.0,10.0,21646.9428468,0.0,34.0,0.0,0.0,0.0,0.0,3.0,59.32,0.16,59.81,721.70,0
ZINC02162053,-21.3574,4.31802,5.20863,2.69418,0,0,-10.7562,636.391,0,0.587413,3,0.466281,0.77511,0.22489,2008,444,513,17,140,29,32,1,363,81,88,3,0,0,0,0,0,0,0,0,149,32,31,1,212,50,57,2,86,16,25,1,0,0,0,0,0.0,18.0,5.0,0.0,4.0,12.0,7406.07407678,0.0,12.0,0.0,0.0,0.0,0.0,-2.2,51.96,0.06,57.61,440.68,0
ZINC00631600,-17.1577,6.11764,-0.0278763,1.50131,0,0,-12.1086,671.702,0,0.560977,2,0.451403,0.768061,0.231939,2243,512,600,19,226,49,52,2,354,78,87,3,0,0,0,0,0,0,0,0,88,19,23,1,0,0,0,0,99,22,25,1,0,0,0,0,0.0,19.0,7.0,0.0,2.0,6.0,-35388.4527445,0.0,20.0,0.0,0.0,0.0,0.0,-5.4,42.61,0.26,55.04,487.12,0
ZINC08438953,-25.4138,4.44023,2.63481,-4.6942,0,-0.773362,-25.9787,831.599,1,0.57882,5,0.433615,0.770296,0.229704,3056,699,818,27,100,22,24,1,660,151,184,6,0,0,0,0,0,0,0,0,105,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,25.0,0.0,6.0,7.0,-215959.989099,1.0,22.0,0.0,0.0,0.0,0.0,-5.8,63.56,0.15,93.14,650.16,0
ZINC06445734,-15.6347,6.34643,1.46884,-0.0980241,0,0,-11.1152,664.254,0,0.519128,3,0.47837,0.750722,0.249278,2223,524,574,20,443,97,112,4,83,20,22,1,0,0,0,0,0,0,0,0,169,42,49,2,92,23,26,0,0,0,0,0,0,0,0,0,0.0,6.0,3.0,0.0,1.0,5.0,25228.0475209,0.0,7.0,0.0,0.0,0.0,0.0,-.9,46.65,0.25,81.57,524.55,0
ZINC02170769,-17.3557,26.1837,4.1988,0.198682,0,0,1.30737,578.384,0,0.568812,2,0.587208,0.798742,0.201258,2133,510,578,24,189,43,42,2,195,41,51,2,626,150,167,5,0,0,0,0,0,0,0,0,138,29,41,2,0,0,0,0,0,0,0,0,0.0,13.0,5.0,0.0,0.0,18.0,-88433.3540795,1.0,10.0,0.0,0.0,0.0,0.0,-6.9,89.38,0.17,58.20,626.12,0
ZINC00633829,-24.4474,6.39875,1.76807,0.664888,0,0,-18.8544,695.525,0,0.611402,2,0.452676,0.69947,0.30053,2252,480,585,13,422,96,108,4,96,19,23,1,173,36,44,1,0,0,0,0,117,24,26,1,0,0,0,0,97,20,25,0,0,0,0,0,0.0,22.0,9.0,0.0,10.0,9.0,12030.049284,0.0,25.0,0.0,0.0,0.0,0.0,-2.2,55.22,0.21,59.81,534.13,0
ZINC02503433,-23.5344,4.47751,0.197316,-3.07266,0,0,-24.1544,623.64,0,0.612068,2,0.455222,0.827312,0.172688,2820,641,745,25,207,49,58,2,290,77,79,3,0,0,0,0,0,0,0,0,93,25,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,13.0,0.0,6.0,3.0,-7143.10972124,0.0,24.0,0.0,0.0,0.0,0.0,-1.5,55.32,0.08,66.48,557.97,0
ZINC08435231,-33.1703,6.25832,9.9108,-6.05778,0,0,-26.8013,805.509,0,0.589894,5,0.479131,0.78137,0.21863,2658,600,680,23,473,101,124,4,677,159,180,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,56,56,1,0,0,0,0,0.0,27.0,18.0,0.0,10.0,13.0,-160727.357183,1.0,17.0,0.0,0.0,0.0,0.0,-3.8,73.14,0.09,156.84,634.55,0
ZINC00702554,-26.5461,5.0619,4.41315,-3.86563,0,0,-23.3055,718.384,0,0.623162,5,0.460599,0.82769,0.17231,2828,642,760,24,204,50,59,2,459,115,135,5,0,0,0,0,0,0,0,0,79,21,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,17.0,0.0,5.0,3.0,-78256.9036548,0.0,28.0,0.0,0.0,0.0,0.0,-1.2,54.56,0.21,93.64,592.03,0
ZINC00857147,-19.09,8.87453,3.89709,0.778372,0,0,-10.3807,551.572,0,0.584051,1,0.515091,0.738681,0.261319,1737,419,463,17,276,64,78,3,293,69,74,3,0,0,0,0,0,0,0,0,0,0,0,0,101,22,26,1,145,33,38,1,0,0,0,0,0.0,17.0,4.0,0.0,0.0,17.0,15184.4813887,1.0,11.0,0.0,0.0,0.0,0.0,-4.2,43.52,0.12,78.51,450.38,0
ZINC08437545,-25.4732,7.97936,1.87225,-6.02782,-1.57279,0,-26.3649,658.115,1,0.604806,5,0.47375,0.758993,0.241007,3130,673,776,26,258,57,58,2,456,104,127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,9.0,0.0,16.0,9.0,14118.4062522,2.0,26.0,1.0,0.0,0.0,0.0,-3.7,53.35,0.08,62.70,537.26,0
ZINC00786337,-26.3543,43.3935,2.17744,-0.0487936,0,0,-0.941532,746.612,0,0.574064,4,0.461713,0.73918,0.26082,2591,591,678,22,540,114,132,5,95,21,21,1,0,0,0,0,0,0,0,0,242,50,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,6.0,0.0,11.0,12.0,-83715.2629633,2.0,16.0,0.0,0.0,0.0,0.0,-3.6,49.46,0.18,72.70,582.35,0
ZINC00862088,-26.9979,18.7545,8.90369,-4.87932,0,-0.886142,-13.8076,707.911,1,0.604178,2,0.460383,0.786646,0.213354,2314,490,576,19,628,134,172,4,347,76,101,2,277,69,69,3,0,0,0,0,139,28,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,20.0,0.0,3.0,13.0,-73344.2804331,4.0,22.0,0.0,0.0,0.0,0.0,-4.3,70.18,0.21,105.63,562.89,0
ZINC00853495,-26.985,20.8644,2.52362,-0.0289559,0,0,-13.3291,743.404,0,0.56257,3,0.441331,0.75448,0.24552,2234,471,563,19,357,74,86,3,224,50,61,2,0,0,0,0,0,0,0,0,208,42,54,2,121,33,35,1,0,0,0,0,0,0,0,0,0.0,20.0,8.0,0.0,9.0,11.0,-23048.6654614,1.0,22.0,0.0,0.0,0.0,0.0,-1.8,51.25,0.25,84.08,583.45,0
ZINC00047416,-14.2568,3.4843,0.866775,2.24256,0,0,-9.29025,512.356,0,0.607638,1,0.473759,0.772121,0.227879,2267,532,616,20,117,24,26,1,392,85,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,5.0,0.0,0.0,4.0,-26879.020153,0.0,11.0,0.0,0.0,0.0,0.0,-1.0,40.09,0.25,63.68,423.50,0
ZINC01881429,-18.4965,4.5243,-4.21774,-0.924707,0,0,-21.2861,632.088,0,0.621652,4,0.502856,0.806469,0.193531,2901,652,729,22,246,50,56,2,199,47,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,25,29,1,0,0,0,0,0.0,19.0,6.0,0.0,2.0,6.0,-14435.4017287,0.0,20.0,0.0,0.0,0.0,0.0,-6.1,48.40,0.00,58.62,499.89,0
ZINC02168976,-26.0663,42.9173,6.88163,-4.38923,0,0,-0.852766,704.47,0,0.609764,2,0.417136,0.723972,0.276028,1687,354,445,8,286,59,77,1,111,22,29,1,0,0,0,0,0,0,0,0,95,20,25,0,0,0,0,0,429,85,107,3,0,0,0,0,0.0,20.0,12.0,0.0,11.0,10.0,-25042.8779413,1.0,19.0,0.0,0.0,0.0,0.0,-1.5,45.16,0.18,57.78,500.33,0
ZINC02170026,-25.8393,5.9118,5.77964,-1.50356,0,0,-18.99,810.13,0,0.581438,0,0.446594,0.758852,0.241148,2773,619,754,20,205,52,59,2,494,112,140,4,128,25,34,1,0,0,0,0,0,0,0,0,197,38,54,2,0,0,0,0,0,0,0,0,0.0,28.0,12.0,0.0,7.0,21.0,-83824.3316288,1.0,16.0,0.0,0.0,0.0,0.0,-2.8,65.84,0.19,74.02,649.76,0
ZINC00628601,-17.775,2.91303,1.71172,-1.77651,0,0,-16.8115,661.46,0,0.586496,0,0.491438,0.758994,0.241006,2263,527,630,23,365,85,99,4,524,128,150,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,11.0,0.0,0.0,6.0,10657.9301342,0.0,15.0,0.0,0.0,0.0,0.0,-1.3,52.88,0.30,111.20,578.23,0
ZINC01013096,-26.7116,6.1996,3.40629,-2.31782,0,-0.492903,-22.7779,740.603,1,0.614789,2,0.416197,0.752656,0.247344,2728,582,703,20,350,71,88,3,296,63,79,1,88,18,23,0,0,0,0,0,117,28,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,14.0,0.0,6.0,7.0,-12101.3775585,1.0,27.0,0.0,0.0,0.0,0.0,-3.0,54.58,0.17,71.41,564.70,0
