Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC02067916,-26.0203,2.65506,5.31428,-2.08901,0,0,-23.1951,769.31,0,0.6668,3,0.448989,0.8183,0.1817,3142,672,749,0,754,154,171,0,449,94,106,0,0,0,0,0,0,0,0,0,336,71,77,0,0,0,0,0,120,27,34,0,0,0,0,0,0.0,49.0,0.0,0.0,14.0,0.0,6073.99721456,0.0,35.0,2.0,0.0,0.0,0.0,0,52.32,0.33,74.57,579.98,0
ZINC02117694,-28.9241,6.31737,5.21371,0.163598,0,0,-20.9286,796.58,0,0.650333,4,0.397845,0.865259,0.134741,4435,920,1049,0,359,71,85,0,510,115,120,0,0,0,0,0,0,0,0,0,197,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,1.0,0.0,14.0,9.0,-78705.4526666,0.0,32.0,0.0,0.0,0.0,0.0,2.0,45.60,0.41,67.76,685.18,0
ZINC00878185,-25.1754,4.86503,6.91955,-1.57345,0,-0.375369,-17.6819,726.501,1,0.641365,2,0.473517,0.591616,0.408384,4389,953,1089,0,221,49,59,0,424,88,111,0,0,0,0,0,0,0,0,0,0,0,0,0,86,21,23,0,0,0,0,0,0,0,0,0,0.0,55.0,13.0,0.0,9.0,1.0,-3708.24585926,1.0,29.0,2.0,0.0,0.0,0.0,1.2,61.36,0.14,79.62,599.96,0
ZINC08434881,-30.3199,3.57504,7.9527,-0.293786,0,0,-22.6782,782.695,0,0.655293,5,0.42999,0.806112,0.193888,3775,821,903,0,605,134,149,0,346,75,77,0,0,0,0,0,0,0,0,0,173,41,39,0,131,26,27,0,0,0,0,0,0,0,0,0,0.0,71.0,2.0,0.0,15.0,7.0,-33037.9847754,0.0,37.0,1.0,0.0,1.0,0.0,-2.1,57.63,0.08,83.45,583.95,0
ZINC08433101,-25.2707,4.10486,1.39699,-2.12023,0,0,-25.2453,743.139,0,0.641424,0,0.500786,0.846466,0.153534,3827,789,909,0,1256,259,311,0,519,111,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,19.0,0.0,-14235.7163814,0.0,40.0,2.0,0.0,0.0,0.0,-2.9,65.69,0.15,124.12,681.89,0
ZINC02071405,-27.9762,4.70449,3.89743,-2.04043,0,0,-25.2445,840.915,0,0.672071,3,0.473137,0.87359,0.12641,3844,806,953,0,527,105,125,0,1131,225,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,0.0,0.0,10.0,5.0,40476.2207206,0.0,45.0,2.0,0.0,0.0,0.0,-6.5,76.96,0.08,168.30,681.55,0
ZINC08435293,-33.3285,11.874,3.09039,-0.595364,0,0,-25.1088,984.686,0,0.651563,5,0.44586,0.83652,0.16348,5189,1123,1279,0,565,123,134,0,754,161,187,0,0,0,0,0,0,0,0,0,115,28,33,0,0,0,0,0,91,19,23,0,0,0,0,0,0.0,74.0,0.0,0.0,19.0,0.0,-18376.4842488,1.0,42.0,2.0,0.0,0.0,0.0,1.5,83.69,0.08,121.08,829.49,0
ZINC01796007,-22.085,1.84156,7.07853,-0.90356,0,0,-15.604,586.348,0,0.661938,2,0.431072,0.800393,0.199607,3115,664,746,0,172,37,39,0,0,0,0,0,572,115,124,0,0,0,0,0,0,0,0,0,475,106,110,0,0,0,0,0,0,0,0,0,0.0,34.0,2.0,0.0,4.0,11.0,-20262.1864635,0.0,25.0,1.0,0.0,0.0,0.0,2.3,57.43,0.26,12.03,441.90,0
ZINC08438217,-29.7796,4.01404,0.875537,-0.978129,0,0,-29.2508,926.119,0,0.64067,3,0.416129,0.815453,0.184547,3936,845,967,0,797,165,193,0,290,62,69,0,0,0,0,0,0,0,0,0,191,40,47,0,114,25,31,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,10.0,2.0,-6308.19647654,0.0,39.0,1.0,0.0,0.0,0.0,-2.1,59.55,0.19,88.91,699.81,0
ZINC00645498,-24.8811,2.77481,7.48954,-0.294409,0,0,-17.74,700.504,0,0.661155,2,0.469313,0.738148,0.261852,3349,714,796,0,958,205,231,0,410,87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,27,0,0.0,60.0,5.0,0.0,17.0,7.0,-69788.2743236,0.0,28.0,1.0,0.0,0.0,0.0,-2.6,50.38,0.23,90.30,580.56,0
ZINC00646614,-27.2072,2.57065,6.25237,0.392824,0,0,-20.0097,701.313,0,0.684732,3,0.43962,0.773304,0.226696,3160,677,750,0,447,96,103,0,306,65,71,0,309,76,77,0,0,0,0,0,159,32,34,0,385,84,94,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,10.0,0.0,42162.4863721,1.0,28.0,2.0,0.0,0.0,0.0,-1.2,68.78,0.15,64.11,555.25,0
ZINC00727935,-27.0613,4.51228,3.2071,-0.709335,0,0,-22.9376,739.189,0,0.63452,5,0.470557,0.800237,0.199763,3635,787,889,0,814,165,196,0,526,108,120,0,0,0,0,0,0,0,0,0,154,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0.0,0.0,12.0,0.0,48002.4121165,0.0,35.0,2.0,0.0,0.0,0.0,-.3,54.42,0.16,89.15,592.87,0
ZINC08435564,-27.8378,4.82364,3.81093,0.882362,0,0,-23.0085,739.727,0,0.668703,2,0.466798,0.854533,0.145467,3507,740,818,0,409,100,106,0,734,145,164,0,0,0,0,0,0,0,0,0,126,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,2.0,0.0,13.0,6.0,-54141.083937,0.0,25.0,2.0,0.0,0.0,0.0,-5.2,52.57,0.23,98.74,576.76,0
ZINC00625323,-20.2252,3.67577,0.730787,-0.0259016,0,0,-18.8908,725.943,0,0.632447,2,0.480841,0.782585,0.217415,3576,745,872,0,368,70,87,0,492,109,128,0,0,0,0,0,0,0,0,0,210,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,16.0,0.0,-18625.0266992,0.0,20.0,0.0,0.0,0.0,0.0,-2.5,50.56,0.32,60.98,632.15,0
ZINC08435306,-23.1037,4.81577,-2.2543,-0.284793,0,0,-23.6162,681.814,0,0.651906,2,0.462589,0.861686,0.138314,4198,910,1029,0,139,29,36,0,343,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0.0,0.0,3.0,0.0,-4343.19385956,0.0,60.0,4.0,0.0,0.0,0.0,-2.3,51.49,0.17,31.35,618.04,0
ZINC08439349,-24.6587,4.06949,3.52305,1.0182,0,0,-18.5373,782.638,0,0.64866,4,0.507529,0.811448,0.188552,3913,854,948,0,0,0,0,0,798,183,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,0.0,0.0,6.0,3.0,19706.5643582,0.0,34.0,0.0,0.0,0.0,0.0,-2.5,37.45,0.50,71.06,655.60,0
ZINC02158924,-21.4524,2.75794,2.68612,-2.92182,0,0,-20.4156,720.927,0,0.656333,1,0.448408,0.802568,0.197432,3294,698,810,0,359,82,89,0,660,145,174,0,0,0,0,0,0,0,0,0,215,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,1.0,0.0,1.0,7.0,-157790.354452,0.0,23.0,0.0,0.0,0.0,1.0,-8.0,51.94,0.18,95.94,550.67,0
ZINC08439293,-21.4971,2.83245,6.64068,-1.82476,0,0,-16.4068,629.274,0,0.654328,4,0.476375,0.785336,0.214664,2888,601,708,0,307,69,69,0,479,95,113,0,0,0,0,0,0,0,0,0,195,42,43,0,0,0,0,0,201,38,45,0,0,0,0,0,0.0,29.0,0.0,0.0,28.0,0.0,-37425.5095597,1.0,13.0,3.0,0.0,0.0,0.0,-2.0,44.55,0.16,53.35,476.32,0
ZINC08435377,-31.6863,8.08507,11.694,-0.875693,0,0,-18.3426,732.839,0,0.656757,7,0.511786,0.839166,0.160834,3691,808,913,0,725,159,178,0,865,197,213,0,0,0,0,0,0,0,0,0,175,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,126.0,5.0,0.0,11.0,15.0,31918.192413,1.0,63.0,2.0,0.0,0.0,0.0,-5.4,77.75,0.08,163.41,718.75,0
ZINC00633754,-27.3211,4.39275,4.81429,-1.94766,0,0,-23.5505,785.375,0,0.672685,5,0.450364,0.76134,0.23866,3542,752,848,0,839,179,203,0,337,73,78,0,0,0,0,0,0,0,0,0,201,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,19.0,0.0,-56454.8270051,0.0,45.0,2.0,0.0,0.0,0.0,-1.9,49.66,0.40,63.49,703.37,0
ZINC00797199,-23.5723,5.58434,4.41905,0.875719,0,0,-16.4855,758.354,0,0.646222,2,0.460723,0.825532,0.174468,4671,982,1136,0,187,42,48,0,1069,216,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,17.0,0.0,79240.0534619,0.0,27.0,0.0,0.0,0.0,0.0,2.5,70.27,0.12,123.33,660.15,0
ZINC00857173,-28.4653,3.89463,5.96389,-2.73257,0,0,-24.4923,770.616,0,0.670381,4,0.430393,0.788937,0.211063,3852,815,894,0,445,96,107,0,422,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,24,28,0,0,0,0,0,0.0,53.0,1.0,0.0,10.0,2.0,12635.8250003,0.0,35.0,0.0,0.0,0.0,0.0,-.4,50.00,0.12,78.51,563.59,0
ZINC00976249,-26.0559,5.34404,4.7861,-0.772588,0,0,-20.2169,674.143,0,0.673869,3,0.454899,0.817454,0.182546,3051,611,692,0,993,207,231,0,152,29,36,0,0,0,0,0,0,0,0,0,333,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,0.0,0.0,20.0,0.0,32938.9232717,1.0,29.0,1.0,0.0,0.0,0.0,-.6,49.78,0.15,85.59,542.48,0
ZINC08435455,-22.7292,6.44892,3.84487,-1.81862,0,0,-17.8367,697.811,0,0.637373,2,0.4307,0.791347,0.208653,3103,626,714,0,190,39,47,0,435,92,104,0,0,0,0,0,0,0,0,0,152,29,36,0,0,0,0,0,208,41,44,0,0,0,0,0,0.0,16.0,0.0,0.0,18.0,0.0,-304.81342419,0.0,8.0,1.0,0.0,0.0,0.0,0,31.29,0.53,55.73,520.50,0
ZINC00723844,-27.1507,4.97538,3.55851,-2.56087,0,0,-24.7587,695.264,0,0.649675,3,0.444138,0.818305,0.181695,3145,632,717,0,629,124,145,0,191,37,39,0,0,0,0,0,0,0,0,0,193,39,41,0,271,57,63,0,0,0,0,0,0,0,0,0,0.0,47.0,1.0,0.0,12.0,3.0,11855.8126261,0.0,32.0,1.0,0.0,0.0,0.0,-.5,48.81,0.11,59.29,493.46,0
ZINC00623719,-20.7165,2.63154,3.20285,0.162202,0,0,-16.9778,636.397,0,0.647494,2,0.397631,0.874538,0.125462,2848,567,650,0,350,77,85,0,368,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,41,44,0,0.0,16.0,0.0,0.0,12.0,0.0,18163.199588,0.0,18.0,1.0,0.0,0.0,0.0,.1,34.10,0.22,49.41,453.74,0
ZINC02184622,-23.539,4.85961,-0.0532921,-1.05487,0,0,-23.3742,657.365,0,0.663447,2,0.449688,0.809823,0.190177,4261,900,996,0,292,62,72,0,322,62,71,0,0,0,0,0,0,0,0,0,141,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,1.0,0.0,11.0,6.0,-20105.5187556,0.0,28.0,0.0,0.0,0.0,0.0,-1.3,48.63,0.04,52.08,545.00,0
ZINC02064202,-22.3159,3.33613,0.178518,-0.746142,0,0,-22.0706,717.135,0,0.679759,0,0.463734,0.816885,0.183115,3556,768,865,0,145,32,34,0,451,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,41,46,0,0,0,0,0,0.0,53.0,0.0,0.0,7.0,0.0,-17188.7548015,0.0,36.0,2.0,0.0,0.0,0.0,-1.2,48.25,0.08,56.26,555.32,0
ZINC08435116,-24.1927,3.98725,-1.97028,-0.524788,0,0,-25.382,662.589,0,0.658882,1,0.487866,0.900785,0.0992155,3596,735,840,0,320,64,73,0,210,47,51,0,0,0,0,0,0,0,0,0,143,28,33,0,212,44,62,0,0,0,0,0,0,0,0,0,0.0,51.0,1.0,0.0,8.0,10.0,-30435.6618242,0.0,50.0,1.0,0.0,0.0,0.0,-2.1,43.64,0.18,32.34,539.28,0
ZINC08435330,-24.8222,6.31594,6.12339,-0.680505,0,0,-16.8835,725.185,0,0.64778,3,0.451671,0.757274,0.242726,3800,808,898,0,684,142,159,0,125,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,18.0,0.0,11258.2103635,0.0,24.0,1.0,0.0,0.0,0.0,-1.9,32.59,0.52,53.56,652.88,0
ZINC08438666,-24.8981,3.98617,6.45702,0.952062,0,0,-16.7339,728.713,0,0.660262,2,0.446484,0.795391,0.204609,4127,848,983,0,171,37,39,0,865,180,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,21.0,0.0,-63440.5554373,1.0,24.0,0.0,0.0,0.0,0.0,-3.0,50.49,0.31,87.07,631.54,0
ZINC00626508,-23.713,4.01517,3.45514,-0.954033,0,0,-20.0922,776.595,0,0.649201,3,0.438824,0.831525,0.168475,4149,886,1003,0,293,64,74,0,509,111,121,0,0,0,0,0,0,0,0,0,0,0,0,0,141,32,33,0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,0.0,18.0,0.0,46721.658274,0.0,50.0,2.0,0.0,0.0,0.0,.9,53.26,0.15,70.24,599.70,0
ZINC02061941,-21.9578,3.10535,2.70855,-0.722064,0,0,-18.7696,620.812,0,0.643068,2,0.44133,0.814259,0.185741,3161,670,755,0,149,30,36,0,376,86,85,0,0,0,0,0,0,0,0,0,149,30,32,0,0,0,0,0,0,0,0,0,192,41,48,0,0.0,47.0,0.0,0.0,6.0,3.0,5381.53049209,0.0,31.0,2.0,0.0,0.0,0.0,-3.2,43.57,0.05,39.19,481.64,0
ZINC02071999,-24.8576,3.28327,5.96735,-2.01911,0,0,-20.4158,705.955,0,0.645484,3,0.46455,0.731841,0.268159,3151,661,762,0,335,71,76,0,592,115,137,0,0,0,0,0,0,0,0,0,203,44,48,0,239,52,57,0,0,0,0,0,0,0,0,0,0.0,34.0,1.0,0.0,22.0,5.0,-35081.6493653,0.0,27.0,2.0,0.0,0.0,0.0,-.8,50.48,0.29,75.71,585.28,0
ZINC08438815,-33.0477,10.4046,5.02615,-0.60757,0,0,-23.6593,729.258,0,0.66875,3,0.481712,0.767242,0.232758,5510,1132,1307,0,233,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,144,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,2.0,0.0,38.0,8.0,-45178.4885284,0.0,43.0,0.0,0.0,0.0,0.0,1.2,59.63,0.10,17.82,692.51,0
ZINC00633743,-28.6392,3.67264,3.20414,-1.12096,0,0,-26.5583,810.579,0,0.659008,3,0.478216,0.851777,0.148223,3548,765,876,0,852,180,210,0,573,129,140,0,0,0,0,0,0,0,0,0,197,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,0.0,0.0,15.0,0.0,-59856.289654,0.0,40.0,2.0,0.0,0.0,0.0,-3.1,59.65,0.36,98.58,708.28,0
ZINC00702455,-22.8239,3.46472,7.92278,0.150707,0,0,-13.7981,719.272,0,0.649882,4,0.497836,0.751998,0.248002,2521,533,628,0,485,102,112,0,370,89,93,0,0,0,0,0,0,0,0,0,194,40,48,0,607,121,141,0,0,0,0,0,0,0,0,0,0.0,29.0,0.0,0.0,20.0,1.0,4262.52860254,1.0,15.0,1.0,0.0,0.0,0.0,-2.2,57.25,0.21,79.46,587.30,0
ZINC02162114,-23.8628,5.59697,2.5375,-0.903911,0,0,-20.6454,764.819,0,0.658339,2,0.491948,0.782255,0.217745,3694,800,890,0,370,74,86,0,694,155,181,0,0,0,0,0,0,0,0,0,0,0,0,0,130,29,37,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,15.0,0.0,24984.2842223,0.0,46.0,3.0,0.0,0.0,0.0,-9.2,62.50,0.08,93.71,608.68,0
ZINC01011081,-23.4441,3.27407,3.10785,0.405198,0,0,-18.6787,703.094,0,0.64315,2,0.419952,0.872119,0.127881,3027,635,735,0,183,36,44,0,615,138,160,0,0,0,0,0,0,0,0,0,186,41,43,0,0,0,0,0,155,30,32,0,0,0,0,0,0.0,32.0,0.0,0.0,7.0,0.0,40105.9670917,0.0,19.0,1.0,0.0,0.0,0.0,-.3,47.65,0.11,63.68,471.24,0
ZINC08439072,-18.2157,1.50666,7.50924,-3.29786,0,-0.728998,-14.6385,639.877,1,0.649698,1,0.512326,0.86518,0.13482,2581,513,587,0,414,89,98,0,471,107,117,0,611,119,132,0,0,0,0,0,103,26,27,0,0,0,0,0,264,54,66,0,0,0,0,0,0.0,47.0,0.0,0.0,8.0,0.0,-37800.5265024,1.0,14.0,1.0,0.0,0.0,0.0,-.3,71.05,0.06,113.06,505.05,0
ZINC00441990,-20.376,2.35007,6.81761,-0.612304,0,0,-14.3017,577.263,0,0.663543,0,0.463252,0.798071,0.201929,2834,616,664,0,514,111,130,0,256,58,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,15.0,0.0,95815.3496382,0.0,32.0,1.0,0.0,0.0,0.0,-7.7,31.63,0.33,45.67,477.76,0
ZINC02170835,-33.7734,6.69075,4.87676,-0.766425,0,0,-26.8687,838.145,0,0.631853,3,0.435304,0.761567,0.238433,4261,920,1012,0,336,75,82,0,299,72,74,0,0,0,0,0,0,0,0,0,168,36,37,0,352,72,81,0,0,0,0,0,0,0,0,0,0.0,60.0,1.0,0.0,15.0,7.0,-63327.9726704,0.0,40.0,2.0,0.0,0.0,0.0,-2.1,57.79,0.21,42.43,695.39,0
ZINC00702561,-25.0366,4.72292,4.20016,-0.0896154,0,0,-19.1876,755.142,0,0.66334,2,0.422724,0.806974,0.193026,3721,770,864,0,623,135,152,0,478,106,115,0,0,0,0,0,0,0,0,0,162,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,16.0,2.0,17823.7403425,0.0,36.0,2.0,0.0,0.0,0.0,1.3,42.70,0.33,96.07,585.47,0
ZINC00853572,-27.4903,3.40953,4.90329,0.913638,0,0,-21.5899,685.218,0,0.66565,4,0.406404,0.812887,0.187113,2980,613,697,0,853,183,201,0,204,43,47,0,0,0,0,0,0,0,0,0,191,42,48,0,0,0,0,0,259,56,56,0,0,0,0,0,0.0,66.0,0.0,0.0,19.0,0.0,36011.806222,0.0,39.0,2.0,0.0,0.0,0.0,-.3,47.42,0.11,83.56,495.79,0
ZINC01013036,-24.6932,4.04845,7.98771,0.707011,0,0,-14.6143,699.538,0,0.622307,2,0.453271,0.805499,0.194501,3108,640,731,0,470,92,104,0,459,104,110,0,0,0,0,0,0,0,0,0,203,41,45,0,206,37,48,0,0,0,0,0,0,0,0,0,0.0,31.0,0.0,0.0,18.0,4.0,-23433.5111831,0.0,21.0,1.0,0.0,0.0,0.0,-.9,54.91,0.15,60.93,514.85,0
ZINC08438268,-28.4601,5.12317,8.14323,-1.21358,0,0,-20.1969,827.612,0,0.656404,5,0.477623,0.825632,0.174368,4031,872,954,0,884,196,220,0,160,32,36,0,200,40,44,0,0,0,0,0,295,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,11.0,0.0,-194881.760423,1.0,25.0,2.0,0.0,0.0,0.0,-.3,52.04,0.39,72.86,753.01,0
ZINC08435402,-25.0058,4.85654,4.89945,0.88966,0,0,-18.2552,717.848,0,0.649155,3,0.456674,0.699396,0.300604,2777,607,682,0,559,122,132,0,348,71,75,0,0,0,0,0,0,0,0,0,168,36,42,0,0,0,0,0,0,0,0,0,87,21,26,0,0.0,69.0,1.0,0.0,4.0,14.0,23366.4131394,0.0,39.0,1.0,0.0,0.0,0.0,-5.9,47.42,0.11,72.53,497.52,0
ZINC00850368,-36.1983,32.3478,7.48575,0.695747,0,0,-12.1635,816.471,0,0.621827,4,0.471828,0.774484,0.225516,4458,876,1002,0,630,135,150,0,340,74,86,0,0,0,0,0,0,0,0,0,172,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,0.0,0.0,39.0,0.0,19002.0437348,0.0,39.0,0.0,0.0,0.0,0.0,-.1,61.16,0.13,104.11,720.69,0
ZINC00666441,-27.0524,29.6071,9.18571,-4.15099,0,0,-7.69895,681.188,0,0.661899,1,0.458493,0.807978,0.192022,3496,710,811,0,297,66,72,0,1084,230,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,30.0,3.0,-17692.9405256,2.0,32.0,2.0,0.0,0.0,0.0,-1.2,58.34,0.27,104.35,580.88,0
ZINC08438258,-31.0406,9.87158,7.9281,-0.500176,0,0,-20.3785,739.748,0,0.661231,3,0.481456,0.679598,0.320402,3194,702,769,0,327,71,77,0,214,52,56,0,0,0,0,0,0,0,0,0,369,81,87,0,258,54,68,0,0,0,0,0,0,0,0,0,0.0,65.0,1.0,0.0,27.0,2.0,-3969.1822205,1.0,34.0,2.0,0.0,0.0,0.0,-2.8,56.15,0.09,51.22,562.17,0
ZINC02062493,-27.1962,4.82493,1.28393,-2.8193,0,0,-27.299,686.809,0,0.674163,4,0.459811,0.811561,0.188439,3708,776,855,0,285,55,64,0,336,62,76,0,447,94,103,0,0,0,0,0,161,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0.0,0.0,18.0,0.0,-25978.9366213,0.0,48.0,3.0,0.0,0.0,0.0,-2.7,67.45,0.13,48.03,524.79,0
ZINC00632178,-26.3417,3.80462,4.42957,-1.15711,0,0,-22.5852,729.289,0,0.649863,2,0.411735,0.793156,0.206844,3533,754,835,0,658,135,155,0,314,70,74,0,0,0,0,0,0,0,0,0,135,25,29,0,100,23,29,0,0,0,0,0,0,0,0,0,0.0,58.0,1.0,0.0,3.0,5.0,12390.1303347,0.0,41.0,3.0,0.0,0.0,0.0,.2,49.70,0.17,57.50,527.38,0
ZINC00471779,-18.1295,1.75275,4.46097,0.00948136,0,0,-13.7333,511.336,0,0.666882,2,0.454591,0.805783,0.194217,2139,468,514,0,482,100,116,0,148,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,194,40,46,0,0,0,0,0,0,0,0,0,0.0,42.0,4.0,0.0,7.0,14.0,-22475.1980565,0.0,31.0,1.0,0.0,0.0,0.0,-1.6,33.08,0.08,54.02,347.19,0
ZINC03043088,-26.5145,4.22012,5.41116,-0.866039,0,0,-20.851,704.067,0,0.65962,2,0.449607,0.795616,0.204384,3051,645,721,0,170,37,42,0,561,121,137,0,0,0,0,0,181,40,45,0,0,0,0,0,258,61,64,0,0,0,0,0,148,28,35,0,0.0,42.0,0.0,0.0,20.0,0.0,50723.0969904,0.0,35.0,2.0,0.0,0.0,0.0,-.7,50.74,0.00,47.56,503.34,0
ZINC00683546,-23.6968,14.3773,3.75177,0.560579,0,0,-12.8076,826.947,0,0.679284,4,0.434803,0.728768,0.271232,4008,867,988,0,439,102,114,0,440,92,106,0,0,0,0,0,0,0,0,0,97,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,22.0,0.0,39084.1651466,0.0,30.0,0.0,0.0,0.0,0.0,-1.3,60.27,0.11,74.59,631.94,0
ZINC02168967,-26.7382,2.75221,6.20406,-1.85799,0,0,-23.094,679.937,0,0.657357,1,0.459676,0.784563,0.215437,2941,634,698,0,520,107,125,0,486,102,113,0,0,0,0,0,0,0,0,0,179,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,27.0,0.0,13231.265157,0.0,47.0,1.0,0.0,0.0,0.0,-3.0,42.21,0.21,93.45,517.75,0
ZINC02071782,-28.6898,5.41643,-0.46263,0.308514,0,0,-26.9329,769.024,0,0.664611,4,0.450167,0.776802,0.223198,4608,1013,1092,0,258,56,68,0,120,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,3.0,0.0,9.0,17.0,-28630.898111,0.0,43.0,3.0,0.0,0.0,0.0,-.6,51.01,0.07,38.39,591.34,0
ZINC00646245,-21.0498,2.42295,4.23215,-1.4002,0,0,-18.6891,643.912,0,0.660598,1,0.497368,0.799508,0.200492,3151,683,766,0,157,31,37,0,650,146,155,0,599,119,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0.0,0.0,7.0,3.0,38976.0312344,0.0,47.0,2.0,0.0,0.0,0.0,-4.9,69.03,0.14,77.02,559.58,0
ZINC08439126,-23.2467,3.12654,5.18453,1.68566,0,0,-16.3642,661.795,0,0.67165,2,0.492076,0.811815,0.188185,3331,678,775,0,480,94,111,0,759,158,180,0,0,0,0,0,0,0,0,0,109,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,1.0,0.0,21.0,4.0,107605.265605,1.0,28.0,2.0,0.0,0.0,0.0,-4.3,58.56,0.05,122.71,531.75,0
ZINC00819726,-20.0931,2.81653,5.61835,-1.12461,0,0,-14.8706,626.287,0,0.665981,1,0.458133,0.845026,0.154974,2832,563,654,0,292,56,66,0,767,166,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,16,20,0,0,0,0,0,0.0,40.0,0.0,0.0,9.0,0.0,-13342.2009464,0.0,25.0,1.0,0.0,0.0,0.0,-2.9,48.02,0.22,92.43,490.73,0
ZINC08433131,-23.3571,3.17407,7.44092,-2.09557,0,0,-17.3153,675.261,0,0.633204,3,0.484555,0.904527,0.0954726,3484,738,802,0,477,98,112,0,209,40,48,0,292,75,77,0,0,0,0,0,195,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,1.0,0.0,4.0,3.0,-9941.85479512,0.0,14.0,0.0,0.0,0.0,0.0,-1.0,44.06,0.65,35.58,610.37,0
ZINC00897337,-24.9567,5.29598,4.63416,-1.36189,0,0,-20.275,667.685,0,0.661042,1,0.436769,0.821895,0.178105,3010,630,702,0,744,164,176,0,179,39,43,0,0,0,0,0,0,0,0,0,158,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,29.0,0.0,-169454.303834,0.0,33.0,1.0,0.0,0.0,0.0,-1.8,41.81,0.21,59.81,504.29,0
